file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1116,/2024-12-12,PXL_20241212_012946838.jpg,2228249,20.415606,121.946381,3072,4080,2024:12:12 09:29:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.593,2024-12-12/PXL_20241212_012942249.jpg,F,0.870443,,,,,
1117,/2024-12-12,PXL_20241212_013049674.jpg,2933573,20.415606,121.946381,3072,4080,2024:12:12 09:30:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.400,2024-12-12/PXL_20241212_013155517.jpg,F,0.851514,,,,,
1118,/2024-12-12,PXL_20241212_013053093.jpg,2654728,20.415606,121.946381,4080,3072,2024:12:12 09:30:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.281,2024-12-12/PXL_20241212_013155517.jpg,F,0.813351,,,,,
1119,/2024-12-12,PXL_20241212_013055895.jpg,3343408,20.415222,121.947111,4080,3072,2024:12:12 09:30:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.876,2024-12-12/PXL_20241212_013155517.jpg,F,0.887324,,,,,
1120,/2024-12-12,PXL_20241212_013058761.jpg,3776788,20.415222,121.947111,3072,4080,2024:12:12 09:30:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.813,2024-12-12/PXL_20241212_013155517.jpg,F,0.895681,,,,,
1121,/2024-12-12,PXL_20241212_013102023.jpg,2591537,20.415222,121.947111,3072,4080,2024:12:12 09:31:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.390,2024-12-12/PXL_20241212_013155517.jpg,F,0.924791,,,,,
1122,/2024-12-12,PXL_20241212_013121596.jpg,3663061,20.415222,121.947111,3072,4080,2024:12:12 09:31:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.705,2024-12-12/PXL_20241212_013155517.jpg,F,0.958879,,,,,
1123,/2024-12-12,PXL_20241212_013130862.jpg,3124423,20.415222,121.947111,4080,3072,2024:12:12 09:31:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.617,2024-12-12/PXL_20241212_013155517.jpg,F,0.851639,,,,,
1124,/2024-12-12,PXL_20241212_013136805.jpg,2566890,20.415222,121.947111,3072,4080,2024:12:12 09:31:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.417,2024-12-12/PXL_20241212_013155517.jpg,F,0.858492,,,,,
1125,/2024-12-12,PXL_20241212_013138817.jpg,2559947,20.415222,121.947111,3072,4080,2024:12:12 09:31:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.432,2024-12-12/PXL_20241212_013155517.jpg,F,0.861843,,,,,
1126,/2024-12-12,PXL_20241212_013141189.jpg,2637104,20.415222,121.947111,3072,4080,2024:12:12 09:31:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.471,2024-12-12/PXL_20241212_013155517.jpg,F,0.842330,,,,,
1127,/2024-12-12,PXL_20241212_013149303.jpg,2591994,20.415222,121.947111,3072,4080,2024:12:12 09:31:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.503,2024-12-12/PXL_20241212_013155517.jpg,F,0.864849,,,,,
1128,/2024-12-12,PXL_20241212_013155517.jpg,3259638,20.415222,121.947111,3072,4080,2024:12:12 09:31:55,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.946,,T,-1,,,,,
1129,/2024-12-12,PXL_20241212_013211540.jpg,3514368,20.415222,121.947111,3072,4080,2024:12:12 09:32:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.564,,F,-1,,,,,
1130,/2024-12-12,PXL_20241212_013243674.jpg,2304417,20.416453,121.949319,3072,4080,2024:12:12 09:32:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.939,,T,-1,,,,,
1131,/2024-12-12,PXL_20241212_013249703.jpg,3184033,20.416453,121.949319,4080,3072,2024:12:12 09:32:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.929,2024-12-12/PXL_20241212_013243674.jpg,F,0.872143,,,,,
1132,/2024-12-12,PXL_20241212_013300199.jpg,3539980,20.416453,121.949319,3072,4080,2024:12:12 09:33:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.754,2024-12-12/PXL_20241212_013155517.jpg,F,0.930391,,,,,
1133,/2024-12-12,PXL_20241212_013545951.jpg,2192370,20.415953,121.947122,3072,4080,2024:12:12 09:35:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-12-12/PXL_20241212_012942249.jpg,F,0.893388,,,,,
1134,/2024-12-12,PXL_20241212_013549937.jpg,2167380,20.415953,121.947122,3072,4080,2024:12:12 09:35:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.772,2024-12-12/PXL_20241212_012942249.jpg,F,0.810454,,,,,
1135,/2024-12-12,PXL_20241212_013634253.jpg,4105151,20.415992,121.947172,3072,4080,2024:12:12 09:36:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.232,,F,-1,,,,,
1136,/2024-12-12,PXL_20241212_013646957.jpg,4380293,20.415992,121.947172,4080,3072,2024:12:12 09:36:46,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.958,,F,-1,,,,,
1137,/2024-12-12,PXL_20241212_013755778.jpg,2936351,20.415725,121.947075,4080,3072,2024:12:12 09:37:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.633,2024-12-12/PXL_20241212_012942249.jpg,F,0.905394,,,,,
1138,/2024-12-12,PXL_20241212_013758131.jpg,3490891,20.415725,121.947075,3072,4080,2024:12:12 09:37:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.563,2024-12-12/PXL_20241212_012942249.jpg,F,0.910441,,,,,
1139,/2024-12-12,PXL_20241212_013803890.jpg,2709649,20.415725,121.947075,4080,3072,2024:12:12 09:38:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.542,2024-12-12/PXL_20241212_012942249.jpg,F,0.830624,,,,,
1140,/2024-12-12,PXL_20241212_013806416.jpg,2682114,20.415725,121.947075,4080,3072,2024:12:12 09:38:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.668,2024-12-12/PXL_20241212_012942249.jpg,F,0.834042,,,,,
1141,/2024-12-12,PXL_20241212_013828704.jpg,2215480,20.415725,121.947072,3072,4080,2024:12:12 09:38:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.611,2024-12-12/PXL_20241212_012942249.jpg,F,0.820075,,,,,
1142,/2024-12-12,PXL_20241212_013834423.jpg,2076984,20.415725,121.947072,3072,4080,2024:12:12 09:38:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.639,2024-12-12/PXL_20241212_012942249.jpg,F,0.833076,,,,,
1143,/2024-12-12,PXL_20241212_013840908.jpg,2352660,20.415725,121.947072,3072,4080,2024:12:12 09:38:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.317,2024-12-12/PXL_20241212_013917527.jpg,F,0.955491,,,,,
1144,/2024-12-12,PXL_20241212_013917527.jpg,2654835,20.415708,121.947067,3072,4080,2024:12:12 09:39:17,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.448,,T,-1,,,,,
1145,/2024-12-12,PXL_20241212_014827492.jpg,2719766,20.415253,121.947133,4080,3072,2024:12:12 09:48:27,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.445,,F,-1,,,,,
1146,/2024-12-12,PXL_20241212_014837015.jpg,2806342,20.415253,121.947133,3072,4080,2024:12:12 09:48:37,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.998,,F,-1,,,,,
1147,/2024-12-12,PXL_20241212_014846345.jpg,1683373,20.415253,121.947133,4080,3072,2024:12:12 09:48:46,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.929,,F,-1,,,,,
1148,/2024-12-12,PXL_20241212_014945036.jpg,2301692,20.415281,121.947122,4080,3072,2024:12:12 09:49:45,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.952,,F,-1,,,,,
1149,/2024-12-12,PXL_20241212_014948037.jpg,1889573,20.415281,121.947122,4080,3072,2024:12:12 09:49:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.253,2024-12-12/PXL_20241212_015110281.jpg,F,0.819099,,,,,
1150,/2024-12-12,PXL_20241212_015110281.jpg,2942227,20.415281,121.947122,3072,4080,2024:12:12 09:51:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.409,,T,-1,,,,,
1151,/2024-12-12,PXL_20241212_015229502.jpg,2797368,20.415292,121.947122,3072,4080,2024:12:12 09:52:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.790,,F,-1,,,,,
1152,/2024-12-12,PXL_20241212_015506927.jpg,4461881,20.416089,121.947383,3072,4080,2024:12:12 09:55:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.391,,F,-1,,,,,
1153,/2024-12-12,PXL_20241212_020143520.jpg,5540003,20.415608,121.94615,4080,3072,2024:12:12 10:01:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.836,,F,-1,,,,,
1154,/2024-12-12,PXL_20241212_020145958.jpg,5381103,20.406272,121.931808,4080,3072,2024:12:12 10:01:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.658,2024-12-12/PXL_20241212_055627329.jpg,F,0.832361,,,,,
1155,/2024-12-12,PXL_20241212_020151420.jpg,3255350,20.406272,121.931808,4080,3072,2024:12:12 10:01:51,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.997,,F,-1,,,,,
1156,/2024-12-12,PXL_20241212_020154833.jpg,4646818,20.406272,121.931808,4080,3072,2024:12:12 10:01:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.412,2024-12-12/PXL_20241212_055627329.jpg,F,0.808461,,,,,
1157,/2024-12-12,PXL_20241212_020231082.jpg,4423822,20.406272,121.931808,3072,4080,2024:12:12 10:02:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.434,2024-12-12/PXL_20241212_055627329.jpg,F,0.806104,,,,,
1158,/2024-12-12,PXL_20241212_020454988.jpg,5206494,20.406272,121.931808,3072,4080,2024:12:12 10:04:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.434,2024-12-12/PXL_20241212_020458382.jpg,F,0.846852,,,,,
1159,/2024-12-12,PXL_20241212_020458382.jpg,6107654,20.406586,121.930253,3072,4080,2024:12:12 10:04:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.639,,T,-1,,,,,
1160,/2024-12-12,PXL_20241212_020628107.jpg,2862234,20.4066,121.930247,4080,3072,2024:12:12 10:06:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.127,2024-12-12/PXL_20241212_020632701.jpg,F,0.900720,,,,,
1161,/2024-12-12,PXL_20241212_020620952.PANO.jpg,5818767,20.4066,121.930247,8594,1614,2024:12:12 10:06:28,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.442,,F,-1,,,,,
1162,/2024-12-12,PXL_20241212_020630137.jpg,2874594,20.4066,121.930247,4080,3072,2024:12:12 10:06:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.212,2024-12-12/PXL_20241212_020632701.jpg,F,0.902275,,,,,
1163,/2024-12-12,PXL_20241212_020632701.jpg,3940823,20.4066,121.930247,4080,3072,2024:12:12 10:06:32,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.277,,T,-1,,,,,
1164,/2024-12-12,PXL_20241212_020650228.jpg,3986920,20.4066,121.930247,4080,3072,2024:12:12 10:06:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.476,2024-12-12/PXL_20241212_020727903.jpg,F,0.907055,,,,,
1165,/2024-12-12,PXL_20241212_020654966.jpg,2699653,20.4066,121.930247,4080,3072,2024:12:12 10:06:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.358,2024-12-12/PXL_20241212_020632701.jpg,F,0.856769,,,,,
1166,/2024-12-12,PXL_20241212_020724625.jpg,2231362,20.406772,121.930336,4080,3072,2024:12:12 10:07:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.663,2024-12-12/PXL_20241212_020727903.jpg,F,0.966058,,,,,
1167,/2024-12-12,PXL_20241212_020727903.jpg,2646058,20.406772,121.930336,4080,3072,2024:12:12 10:07:27,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.764,,T,-1,,,,,
1168,/2024-12-12,PXL_20241212_020821882.jpg,4782354,20.406772,121.930336,4080,3072,2024:12:12 10:08:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.671,2024-12-12/PXL_20241212_020727903.jpg,F,0.901532,,,,,
1169,/2024-12-12,PXL_20241212_020902831.jpg,1099248,20.406792,121.930372,3072,4080,2024:12:12 10:09:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.982,,F,-1,,,,,
1170,/2024-12-12,PXL_20241212_020921554.jpg,1476368,20.406792,121.930372,3072,4080,2024:12:12 10:09:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.893,,T,-1,,,,,
1171,/2024-12-12,PXL_20241212_020925830.jpg,1464001,20.406792,121.930372,3072,4080,2024:12:12 10:09:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.857,2024-12-12/PXL_20241212_020921554.jpg,F,0.986129,,,,,
1172,/2024-12-12,PXL_20241212_021354067.jpg,4259680,20.406211,121.930342,3072,4080,2024:12:12 10:13:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.039,,F,-1,,,,,
1173,/2024-12-12,PXL_20241212_022556300.jpg,4520964,20.370942,121.914433,4080,3072,2024:12:12 10:25:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.483,2024-12-12/PXL_20241212_023357626.jpg,F,0.810640,,,,,
1174,/2024-12-12,PXL_20241212_022641996.jpg,3730634,20.370942,121.914433,3072,4080,2024:12:12 10:26:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.166,2024-12-12/PXL_20241212_022703373.jpg,F,0.895681,,,,,
1175,/2024-12-12,PXL_20241212_022700842.jpg,4228293,20.370942,121.914433,3072,4080,2024:12:12 10:27:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.268,2024-12-12/PXL_20241212_023357626.jpg,F,0.819795,,,,,
1176,/2024-12-12,PXL_20241212_022703373.jpg,4433117,20.370942,121.914433,4080,3072,2024:12:12 10:27:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.371,,T,-1,,,,,
1177,/2024-12-12,PXL_20241212_022707729.jpg,6620706,20.370942,121.914433,3072,4080,2024:12:12 10:27:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.739,2024-12-12/PXL_20241212_023357626.jpg,F,0.867553,,,,,
1178,/2024-12-12,PXL_20241212_022753419.jpg,4218207,20.370942,121.914433,4080,3072,2024:12:12 10:27:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.419,2024-12-12/PXL_20241212_023357626.jpg,F,0.865309,,,,,
1179,/2024-12-12,PXL_20241212_022812998.jpg,4172327,20.370942,121.914433,4080,3072,2024:12:12 10:28:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.196,2024-12-12/PXL_20241212_022703373.jpg,F,0.881736,,,,,
1180,/2024-12-12,PXL_20241212_022817229.jpg,3856112,20.370942,121.914433,4080,3072,2024:12:12 10:28:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.194,2024-12-12/PXL_20241212_022703373.jpg,F,0.858589,,,,,
1181,/2024-12-12,PXL_20241212_022823211.jpg,5486340,20.370942,121.914433,3072,4080,2024:12:12 10:28:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.117,2024-12-12/PXL_20241212_060913463.jpg,F,0.843838,,,,,
1182,/2024-12-12,PXL_20241212_023110269.jpg,3683443,20.370892,121.914014,4080,3072,2024:12:12 10:31:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.658,,F,-1,,,,,
1183,/2024-12-12,PXL_20241212_023335797.jpg,5067800,20.370922,121.914028,3072,4080,2024:12:12 10:33:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.132,2024-12-12/PXL_20241212_023403076.jpg,F,0.849488,,,,,
1184,/2024-12-12,PXL_20241212_023357626.jpg,6475617,20.370922,121.914028,4080,3072,2024:12:12 10:33:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.896,,T,-1,,,,,
1185,/2024-12-12,PXL_20241212_023359137.jpg,6538720,20.370922,121.914028,4080,3072,2024:12:12 10:33:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.889,2024-12-12/PXL_20241212_023357626.jpg,F,0.964723,,,,,
1186,/2024-12-12,PXL_20241212_023403076.jpg,5112076,20.370922,121.914028,3072,4080,2024:12:12 10:34:03,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.160,,T,-1,,,,,
1187,/2024-12-12,PXL_20241212_023423215.jpg,5092656,20.370922,121.914028,3072,4080,2024:12:12 10:34:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.989,2024-12-12/PXL_20241212_023403076.jpg,F,0.896932,,,,,
1188,/2024-12-12,PXL_20241212_023534090.jpg,6242360,20.370853,121.914367,4080,3072,2024:12:12 10:35:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-12-12/PXL_20241212_023357626.jpg,F,0.911718,,,,,
1189,/2024-12-12,PXL_20241212_023539046.jpg,5999441,20.370853,121.914378,4080,3072,2024:12:12 10:35:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.677,2024-12-12/PXL_20241212_023357626.jpg,F,0.895444,,,,,
1190,/2024-12-12,PXL_20241212_023540645.jpg,6045232,20.370853,121.914378,4080,3072,2024:12:12 10:35:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.640,2024-12-12/PXL_20241212_023357626.jpg,F,0.920446,,,,,
1191,/2024-12-12,PXL_20241212_024109190.jpg,3139316,20.366169,121.914925,3072,4080,2024:12:12 10:41:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.643,2024-12-12/PXL_20241212_012942249.jpg,F,0.823860,,,,,
1192,/2024-12-12,PXL_20241212_024110691.jpg,3135636,20.366169,121.914925,3072,4080,2024:12:12 10:41:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.715,2024-12-12/PXL_20241212_012942249.jpg,F,0.835865,,,,,
1193,/2024-12-12,PXL_20241212_024117520.jpg,3278394,20.366169,121.914925,4080,3072,2024:12:12 10:41:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.435,2024-12-12/PXL_20241212_024556781.jpg,F,0.817507,,,,,
1194,/2024-12-12,PXL_20241212_024135759.jpg,2467479,20.366169,121.914925,3072,4080,2024:12:12 10:41:35,0232,Google,Pixel 8 Pro,1, ,best,5,,4.832,2024-12-12/PXL_20241212_012942249.jpg,F,0.829571,San Jose el Obrero Church,"After a day on our own to explore Batanes, mostly near our hotel since we didn't have transportation, we took a private island tour that showed us most of the rest of the island.",https://photos.app.goo.gl/SWd5c4yMq5KfBCQR7,,"Dec 12, 2024 - All Day Batanes Island Tour"
1195,/2024-12-12,PXL_20241212_024200508.jpg,3229442,20.365769,121.914917,3072,4080,2024:12:12 10:42:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.566,2024-12-12/PXL_20241212_012942249.jpg,F,0.810922,,,,,
1196,/2024-12-12,PXL_20241212_024238237.jpg,3381481,20.365769,121.914917,4080,3072,2024:12:12 10:42:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.859,,T,-1,,,,,
1197,/2024-12-12,PXL_20241212_024240848.jpg,3565894,20.365769,121.914917,3072,4080,2024:12:12 10:42:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.725,2024-12-12/PXL_20241212_024238237.jpg,F,0.878132,,,,,
1198,/2024-12-12,PXL_20241212_024259030.jpg,2824415,20.366292,121.915139,3072,4080,2024:12:12 10:42:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.127,2024-12-12/PXL_20241212_024309335.jpg,F,0.873448,,,,,
1199,/2024-12-12,PXL_20241212_024300899.jpg,3017286,20.366292,121.915139,4080,3072,2024:12:12 10:43:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.261,2024-12-12/PXL_20241212_024309335.jpg,F,0.880597,,,,,
1200,/2024-12-12,PXL_20241212_024305871.jpg,3506052,20.366292,121.915139,4080,3072,2024:12:12 10:43:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.552,2024-12-12/PXL_20241212_024309335.jpg,F,0.918099,,,,,
1201,/2024-12-12,PXL_20241212_024309335.jpg,3769151,20.366292,121.915139,3072,4080,2024:12:12 10:43:09,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.672,,T,-1,,,,,
1202,/2024-12-12,PXL_20241212_024453214.jpg,3195962,20.366292,121.915139,3072,4080,2024:12:12 10:44:53,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.489,,F,-1,,,,,
1203,/2024-12-12,PXL_20241212_024500475.jpg,4018931,20.366292,121.915139,3072,4080,2024:12:12 10:45:00,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.556,2024-12-12/PXL_20241212_024309335.jpg,F,0.861936,,,,,
1204,/2024-12-12,PXL_20241212_024502949.jpg,3625103,20.366292,121.915139,4080,3072,2024:12:12 10:45:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.525,2024-12-12/PXL_20241212_013155517.jpg,F,0.810349,,,,,
1205,/2024-12-12,PXL_20241212_024522178.jpg,3112944,20.366292,121.915139,3072,4080,2024:12:12 10:45:22,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.889,,F,-1,,,,,
1206,/2024-12-12,PXL_20241212_024531906.jpg,3793661,20.366292,121.915139,4080,3072,2024:12:12 10:45:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.221,2024-12-12/PXL_20241212_024556781.jpg,F,0.826633,,,,,
1207,/2024-12-12,PXL_20241212_024556781.jpg,3100942,20.365772,121.914917,4080,3072,2024:12:12 10:45:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.547,,T,-1,,,,,
1208,/2024-12-12,PXL_20241212_024812756.jpg,4432364,20.368694,121.913822,4080,3072,2024:12:12 10:48:12,0232,Google,Pixel 8 Pro,1, ,best,5,,4.607,,F,-1,Honesty Coffe Shop,"The Honesty Coffee Shop is a unique, unmanned store that operates on the principle of trust. Customers are free to select items, note their purchases, and pay without any staff supervision, relying solely on the honesty of the community and visitors",https://photos.app.goo.gl/SWd5c4yMq5KfBCQR7,,
1209,/2024-12-12,PXL_20241212_031258653.jpg,2900420,20.350133,121.948692,3648,2736,2024:12:12 11:12:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.341,2024-12-12/PXL_20241212_074614744.jpg,F,0.848050,,,,,
1210,/2024-12-12,PXL_20241212_031259294.jpg,2919020,20.350133,121.948692,3648,2736,2024:12:12 11:12:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.426,2024-12-12/PXL_20241212_074614744.jpg,F,0.817666,,,,,
1211,/2024-12-12,PXL_20241212_031342294.jpg,3452599,20.350133,121.948692,3072,4080,2024:12:12 11:13:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.717,,F,-1,,,,,
1212,/2024-12-12,PXL_20241212_031350109.jpg,2484987,20.350133,121.948692,4080,3072,2024:12:12 11:13:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.900,2024-12-12/PXL_20241212_031533536.jpg,F,0.885263,,,,,
1213,/2024-12-12,PXL_20241212_031350876.jpg,2676659,20.350133,121.948692,4080,3072,2024:12:12 11:13:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.827,2024-12-12/PXL_20241212_031533536.jpg,F,0.896816,,,,,
1214,/2024-12-12,PXL_20241212_031509887.jpg,3311024,20.350194,121.948836,4080,3072,2024:12:12 11:15:09,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.507,2024-12-12/PXL_20241212_031533536.jpg,F,0.878181,,,,,
1215,/2024-12-12,PXL_20241212_031526356.jpg,2935805,20.350194,121.948836,4080,3072,2024:12:12 11:15:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.549,2024-12-12/PXL_20241212_031533536.jpg,F,0.907335,,,,,
1216,/2024-12-12,PXL_20241212_031528023.jpg,2944658,20.350194,121.948836,4080,3072,2024:12:12 11:15:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.311,2024-12-12/PXL_20241212_031533536.jpg,F,0.867982,,,,,
1217,/2024-12-12,PXL_20241212_031532105.jpg,3834201,20.350194,121.948836,4080,3072,2024:12:12 11:15:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.931,2024-12-12/PXL_20241212_031533536.jpg,F,0.978810,,,,,
1218,/2024-12-12,PXL_20241212_031533536.jpg,3841889,20.350194,121.948836,4080,3072,2024:12:12 11:15:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.136,,T,-1,,,,,
1219,/2024-12-12,PXL_20241212_031625005.jpg,3959797,20.350172,121.948833,4080,3072,2024:12:12 11:16:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.438,2024-12-12/PXL_20241212_031533536.jpg,F,0.845177,,,,,
1220,/2024-12-12,PXL_20241212_031652975.PANO.jpg,3884562,20.350172,121.948833,5026,1584,2024:12:12 11:16:58,0,Google,Pixel 8 Pro,0, ,dup,2,,4.297,2024-12-12/PXL_20241212_033804242.jpg,F,0.804418,,,,,
1221,/2024-12-12,PXL_20241212_031731357.jpg,4950039,20.350219,121.948819,4080,3072,2024:12:12 11:17:31,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.843,,F,-1,,,,,
1222,/2024-12-12,PXL_20241212_033221634.jpg,3417355,20.367703,121.970361,4080,3072,2024:12:12 11:32:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.352,2024-12-12/PXL_20241212_033618677.jpg,F,0.818161,,,,,
1223,/2024-12-12,PXL_20241212_033224715.NIGHT.jpg,3229508,20.367703,121.970361,4080,3072,2024:12:12 11:32:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.424,2024-12-12/PXL_20241212_033618677.jpg,F,0.831714,,,,,
1224,/2024-12-12,PXL_20241212_033445867.jpg,5587729,20.367475,121.970367,4080,3072,2024:12:12 11:34:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.842,,F,-1,,,,,
1225,/2024-12-12,PXL_20241212_033542884.jpg,4816410,20.367458,121.970386,4080,3072,2024:12:12 11:35:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.510,2024-12-12/PXL_20241212_055627329.jpg,F,0.800525,,,,,
1226,/2024-12-12,PXL_20241212_033546477.jpg,4897891,20.367458,121.970386,4080,3072,2024:12:12 11:35:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.558,2024-12-12/PXL_20241212_055627329.jpg,F,0.813632,,,,,
1227,/2024-12-12,PXL_20241212_033547625.jpg,5093249,20.367458,121.970386,4080,3072,2024:12:12 11:35:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.567,2024-12-12/PXL_20241212_055627329.jpg,F,0.810789,,,,,
1228,/2024-12-12,PXL_20241212_033552810.jpg,3285712,20.367458,121.970386,4080,3072,2024:12:12 11:35:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-12-12/PXL_20241212_033618677.jpg,F,0.860418,,,,,
1229,/2024-12-12,PXL_20241212_033558289.jpg,4860878,20.367458,121.970386,4080,3072,2024:12:12 11:35:58,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.735,,T,-1,,,,,
1230,/2024-12-12,PXL_20241212_033618677.jpg,3298519,20.367458,121.970386,4080,3072,2024:12:12 11:36:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.772,,T,-1,,,,,
