file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1117,/2024-11-25,PXL_20241125_025627253.jpg,4786520,35.710075,139.810461,3072,4080,2024:11:25 11:56:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.982,2024-11-25/PXL_20241125_050325025.jpg,F,0.823871,,,,,
1118,/2024-11-25,PXL_20241125_025636862.jpg,3555211,35.710075,139.810461,3072,4080,2024:11:25 11:56:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.180,,F,-1,,,,,
1119,/2024-11-25,PXL_20241125_025706450.jpg,3685599,35.710075,139.810461,4080,3072,2024:11:25 11:57:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.890,2024-11-25/PXL_20241125_034453586.jpg,F,0.899205,,,,,
1120,/2024-11-25,PXL_20241125_025712896.jpg,3613042,35.710075,139.810461,3072,4080,2024:11:25 11:57:12,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.974,,T,-1,,,,,
1121,/2024-11-25,PXL_20241125_025714971.jpg,3732560,35.710075,139.810461,3072,4080,2024:11:25 11:57:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.872,2024-11-25/PXL_20241125_025712896.jpg,F,0.940851,,,,,
1122,/2024-11-25,PXL_20241125_025718559.jpg,3674129,35.710075,139.810461,4080,3072,2024:11:25 11:57:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.917,2024-11-25/PXL_20241125_034453586.jpg,F,0.828539,,,,,
1123,/2024-11-25,PXL_20241125_025733538.jpg,5852645,35.710075,139.810461,3072,4080,2024:11:25 11:57:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.735,2024-11-25/PXL_20241125_050325025.jpg,F,0.860443,,,,,
1124,/2024-11-25,PXL_20241125_025753511.jpg,5260151,35.710094,139.810469,3072,4080,2024:11:25 11:57:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.761,2024-11-25/PXL_20241125_050325025.jpg,F,0.844217,,,,,
1125,/2024-11-25,PXL_20241125_025756479.jpg,5466755,35.710094,139.810469,3072,4080,2024:11:25 11:57:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.671,2024-11-25/PXL_20241125_050325025.jpg,F,0.856059,,,,,
1126,/2024-11-25,PXL_20241125_025813695.jpg,5046747,35.710094,139.810469,3072,4080,2024:11:25 11:58:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.467,2024-11-25/PXL_20241125_030816461.jpg,F,0.812987,,,,,
1127,/2024-11-25,PXL_20241125_025822994.jpg,3952302,35.710094,139.810469,4080,3072,2024:11:25 11:58:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.769,2024-11-25/PXL_20241125_034453586.jpg,F,0.934698,,,,,
1128,/2024-11-25,PXL_20241125_025832620.jpg,4094452,35.710094,139.810469,4080,3072,2024:11:25 11:58:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-11-25/PXL_20241125_034453586.jpg,F,0.873128,,,,,
1129,/2024-11-25,PXL_20241125_025842232.jpg,5823430,35.710094,139.810469,4080,3072,2024:11:25 11:58:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.828,2024-11-25/PXL_20241125_050325025.jpg,F,0.850031,,,,,
1130,/2024-11-25,PXL_20241125_025847952.jpg,6010930,35.710094,139.810469,3072,4080,2024:11:25 11:58:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.528,2024-11-25/PXL_20241125_050325025.jpg,F,0.844370,,,,,
1131,/2024-11-25,PXL_20241125_030037725.jpg,2543080,35.710103,139.810508,3072,4080,2024:11:25 12:00:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.460,2024-11-25/PXL_20241125_030043307.jpg,F,0.909131,,,,,
1132,/2024-11-25,PXL_20241125_030043307.jpg,2860180,35.710103,139.810508,3072,4080,2024:11:25 12:00:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.488,,T,-1,,,,,
1133,/2024-11-25,PXL_20241125_030049343.jpg,6143099,35.710103,139.810508,3072,4080,2024:11:25 12:00:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.644,2024-11-25/PXL_20241125_050325025.jpg,F,0.866208,,,,,
1134,/2024-11-25,PXL_20241125_030137701.jpg,6035489,35.710125,139.810547,3072,4080,2024:11:25 12:01:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.796,2024-11-25/PXL_20241125_025712896.jpg,F,0.831394,,,,,
1135,/2024-11-25,PXL_20241125_030148455.jpg,2954595,35.710125,139.810547,3072,4080,2024:11:25 12:01:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.740,2024-11-25/PXL_20241125_034453586.jpg,F,0.860084,,,,,
1136,/2024-11-25,PXL_20241125_030229995.jpg,4075643,35.710125,139.810547,4080,3072,2024:11:25 12:02:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.678,2024-11-25/PXL_20241125_034453586.jpg,F,0.847940,,,,,
1137,/2024-11-25,PXL_20241125_030232113.jpg,4536836,35.710125,139.810547,4080,3072,2024:11:25 12:02:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.694,2024-11-25/PXL_20241125_025712896.jpg,F,0.821834,,,,,
1138,/2024-11-25,PXL_20241125_030240738.jpg,6161175,35.710125,139.810547,3072,4080,2024:11:25 12:02:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.279,2024-11-25/PXL_20241125_025712896.jpg,F,0.834315,,,,,
1139,/2024-11-25,PXL_20241125_030406443.jpg,4867000,35.710125,139.810547,4080,3072,2024:11:25 12:04:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.539,2024-11-25/PXL_20241125_050325025.jpg,F,0.818362,,,,,
1140,/2024-11-25,PXL_20241125_030416840.jpg,4482075,35.710125,139.810547,3072,4080,2024:11:25 12:04:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.875,2024-11-25/PXL_20241125_043143361.jpg,F,0.804092,,,,,
1141,/2024-11-25,PXL_20241125_030420736.jpg,4695548,35.710125,139.810547,3072,4080,2024:11:25 12:04:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.001,2024-11-25/PXL_20241125_043143361.jpg,F,0.801384,,,,,
1142,/2024-11-25,PXL_20241125_030446998.jpg,4950293,35.710142,139.810556,3072,4080,2024:11:25 12:04:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.910,2024-11-25/PXL_20241125_025712896.jpg,F,0.863633,,,,,
1143,/2024-11-25,PXL_20241125_030457790.jpg,3746590,35.710142,139.810556,4080,3072,2024:11:25 12:04:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.021,2024-11-25/PXL_20241125_034453586.jpg,F,0.927977,,,,,
1144,/2024-11-25,PXL_20241125_030510860.jpg,3469810,35.710142,139.810556,3072,4080,2024:11:25 12:05:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.034,2024-11-25/PXL_20241125_034453586.jpg,F,0.832606,,,,,
1145,/2024-11-25,PXL_20241125_030807204.jpg,5954060,35.710122,139.810544,3072,4080,2024:11:25 12:08:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.525,2024-11-25/PXL_20241125_025712896.jpg,F,0.818367,,,,,
1146,/2024-11-25,PXL_20241125_030813227.jpg,5200012,35.710122,139.810544,3072,4080,2024:11:25 12:08:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.515,2024-11-25/PXL_20241125_050325025.jpg,F,0.825646,,,,,
1147,/2024-11-25,PXL_20241125_030816461.jpg,5643068,35.710122,139.810544,4080,3072,2024:11:25 12:08:16,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.542,,T,-1,,,,,
1148,/2024-11-25,PXL_20241125_030918225.jpg,4840403,35.710133,139.810564,3072,4080,2024:11:25 12:09:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.444,2024-11-25/PXL_20241125_025712896.jpg,F,0.815221,,,,,
1149,/2024-11-25,PXL_20241125_030932064.jpg,6391990,35.710133,139.810564,3072,4080,2024:11:25 12:09:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.580,2024-11-25/PXL_20241125_031920219.jpg,F,0.834124,,,,,
1150,/2024-11-25,PXL_20241125_030945255.jpg,3910400,35.710133,139.810564,3072,4080,2024:11:25 12:09:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.987,2024-11-25/PXL_20241125_034453586.jpg,F,0.811689,,,,,
1151,/2024-11-25,PXL_20241125_031622585.jpg,5981502,35.710206,139.810669,3072,4080,2024:11:25 12:16:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.430,2024-11-25/PXL_20241125_034330858.jpg,F,0.821248,,,,,
1152,/2024-11-25,PXL_20241125_031626578.jpg,3487806,35.710206,139.810669,3072,4080,2024:11:25 12:16:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.033,2024-11-25/PXL_20241125_034453586.jpg,F,0.855128,,,,,
1153,/2024-11-25,PXL_20241125_031630527.jpg,3940298,35.710206,139.810669,3072,4080,2024:11:25 12:16:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.758,2024-11-25/PXL_20241125_034453586.jpg,F,0.836481,,,,,
1154,/2024-11-25,PXL_20241125_031637562.jpg,6344106,35.710206,139.810669,3072,4080,2024:11:25 12:16:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.671,2024-11-25/PXL_20241125_034330858.jpg,F,0.824673,,,,,
1155,/2024-11-25,PXL_20241125_031709472.jpg,6659179,35.710206,139.810669,3072,4080,2024:11:25 12:17:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.375,2024-11-25/PXL_20241125_034330858.jpg,F,0.828747,,,,,
1156,/2024-11-25,PXL_20241125_031715899.jpg,5537671,35.710206,139.810669,3072,4080,2024:11:25 12:17:15,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.970,,T,-1,,,,,
1157,/2024-11-25,PXL_20241125_031720284.jpg,3460406,35.710206,139.810669,3072,4080,2024:11:25 12:17:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.974,2024-11-25/PXL_20241125_034453586.jpg,F,0.813697,,,,,
1158,/2024-11-25,PXL_20241125_031724385.jpg,4311234,35.710206,139.810669,4080,3072,2024:11:25 12:17:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.110,2024-11-25/PXL_20241125_034453586.jpg,F,0.890343,,,,,
1159,/2024-11-25,PXL_20241125_031858117.jpg,6271796,35.710175,139.810689,3072,4080,2024:11:25 12:18:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.878,2024-11-25/PXL_20241125_034330858.jpg,F,0.826539,,,,,
1160,/2024-11-25,PXL_20241125_031910018.jpg,4524311,35.710175,139.810689,4080,3072,2024:11:25 12:19:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.754,2024-11-25/PXL_20241125_034453586.jpg,F,0.883720,,,,,
1161,/2024-11-25,PXL_20241125_031917444.jpg,6619000,35.710175,139.810689,3072,4080,2024:11:25 12:19:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.467,2024-11-25/PXL_20241125_043301508.jpg,F,0.823337,,,,,
1162,/2024-11-25,PXL_20241125_031920219.jpg,6993409,35.710175,139.810689,4080,3072,2024:11:25 12:19:20,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.684,,T,-1,,,,,
1163,/2024-11-25,PXL_20241125_032012042.NIGHT.jpg,1495342,35.710175,139.810689,3648,2736,2024:11:25 12:20:12,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.951,,F,-1,,,,,
1164,/2024-11-25,PXL_20241125_032044523.NIGHT.jpg,1794355,35.710189,139.810683,3648,2736,2024:11:25 12:20:44,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.825,,F,-1,,,,,
1165,/2024-11-25,PXL_20241125_032050079.NIGHT.jpg,2666897,35.710189,139.810683,3648,2736,2024:11:25 12:20:50,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.745,,F,-1,,,,,
1166,/2024-11-25,PXL_20241125_033351613.PORTRAIT.jpg,2690273,35.710106,139.810744,3072,4080,2024:11:25 12:33:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.345,,F,-1,,,,,
1167,/2024-11-25,PXL_20241125_033504659.PORTRAIT.ORIGINAL.jpg,2034535,35.710078,139.810628,3072,4080,2024:11:25 12:35:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.698,,F,-1,,,,,
1168,/2024-11-25,PXL_20241125_034330858.jpg,5070479,35.710067,139.810642,3072,4080,2024:11:25 12:43:30,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.017,,T,-1,,,,,
1169,/2024-11-25,PXL_20241125_034336181.jpg,3410282,35.710067,139.810642,4080,3072,2024:11:25 12:43:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.667,2024-11-25/PXL_20241125_034453586.jpg,F,0.885492,,,,,
1170,/2024-11-25,PXL_20241125_034342622.jpg,3715492,35.710067,139.810642,4080,3072,2024:11:25 12:43:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.994,2024-11-25/PXL_20241125_034453586.jpg,F,0.881480,,,,,
1171,/2024-11-25,PXL_20241125_034357821.jpg,4066436,35.710067,139.810642,4080,3072,2024:11:25 12:43:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.770,2024-11-25/PXL_20241125_034453586.jpg,F,0.828901,,,,,
1172,/2024-11-25,PXL_20241125_034424735.jpg,4762111,35.710056,139.81065,3072,4080,2024:11:25 12:44:24,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.619,,T,-1,,,,,
1173,/2024-11-25,PXL_20241125_034437749.jpg,4771662,35.710056,139.81065,3072,4080,2024:11:25 12:44:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.459,2024-11-25/PXL_20241125_034330858.jpg,F,0.918977,,,,,
1174,/2024-11-25,PXL_20241125_034443698.jpg,4443803,35.710056,139.81065,3072,4080,2024:11:25 12:44:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.692,2024-11-25/PXL_20241125_050325025.jpg,F,0.831757,,,,,
1175,/2024-11-25,PXL_20241125_034453586.jpg,3490289,35.710056,139.81065,4080,3072,2024:11:25 12:44:53,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.330,,T,-1,,,,,
1176,/2024-11-25,PXL_20241125_034557837.jpg,3383355,35.710064,139.810628,3072,4080,2024:11:25 12:45:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.140,2024-11-25/PXL_20241125_034453586.jpg,F,0.964255,,,,,
1177,/2024-11-25,PXL_20241125_034614677.jpg,3426504,35.710064,139.810628,3072,4080,2024:11:25 12:46:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.929,2024-11-25/PXL_20241125_034453586.jpg,F,0.956705,,,,,
1178,/2024-11-25,PXL_20241125_034623860.jpg,3088101,35.710064,139.810628,3072,4080,2024:11:25 12:46:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.841,2024-11-25/PXL_20241125_050325025.jpg,F,0.806729,,,,,
1179,/2024-11-25,PXL_20241125_035034831.jpg,4903931,35.710097,139.810719,3072,4080,2024:11:25 12:50:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.541,2024-11-25/PXL_20241125_034424735.jpg,F,0.947113,,,,,
1180,/2024-11-25,PXL_20241125_035103969.jpg,15365413,35.710097,139.810719,6144,8160,2024:11:25 12:51:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.545,2024-11-25/PXL_20241125_034424735.jpg,F,0.957264,,,,,
1181,/2024-11-25,PXL_20241125_035124265.jpg,10410573,35.710097,139.810719,8160,6144,2024:11:25 12:51:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.911,2024-11-25/PXL_20241125_034453586.jpg,F,0.909965,,,,,
1182,/2024-11-25,PXL_20241125_035234528.jpg,9038919,35.710069,139.810608,8160,6144,2024:11:25 12:52:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.691,2024-11-25/PXL_20241125_034453586.jpg,F,0.908844,,,,,
1183,/2024-11-25,PXL_20241125_035545183.jpg,10713930,35.710069,139.810633,6144,8160,2024:11:25 12:55:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.757,2024-11-25/PXL_20241125_050325025.jpg,F,0.844592,,,,,
1184,/2024-11-25,PXL_20241125_035610786.jpg,3849273,35.710069,139.810633,3072,4080,2024:11:25 12:56:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.608,2024-11-25/PXL_20241125_050325025.jpg,F,0.867051,,,,,
1185,/2024-11-25,PXL_20241125_035645119.jpg,4693813,35.710069,139.810633,3072,4080,2024:11:25 12:56:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.735,2024-11-25/PXL_20241125_043340695.jpg,F,0.876568,,,,,
1186,/2024-11-25,PXL_20241125_035651915.jpg,4777073,35.710069,139.810633,3072,4080,2024:11:25 12:56:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.654,2024-11-25/PXL_20241125_050325025.jpg,F,0.834377,,,,,
1187,/2024-11-25,PXL_20241125_035710480.jpg,4765273,35.710111,139.810733,3072,4080,2024:11:25 12:57:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.587,2024-11-25/PXL_20241125_043340695.jpg,F,0.896227,,,,,
1188,/2024-11-25,PXL_20241125_041129403.jpg,2110964,35.710189,139.810692,3072,4080,2024:11:25 13:11:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.529,,F,-1,,,,,
1189,/2024-11-25,PXL_20241125_041937114.jpg,3296769,35.710217,139.810553,4080,3072,2024:11:25 13:19:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.942,2024-11-25/PXL_20241125_034453586.jpg,F,0.856933,,,,,
1190,/2024-11-25,PXL_20241125_042041495.jpg,1857138,35.710103,139.810578,3072,4080,2024:11:25 13:20:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.838,,T,-1,,,,,
1191,/2024-11-25,PXL_20241125_042056218.NIGHT.jpg,1640172,35.710103,139.810578,3072,4080,2024:11:25 13:20:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.752,2024-11-25/PXL_20241125_042041495.jpg,F,0.950283,,,,,
1192,/2024-11-25,PXL_20241125_042156873.NIGHT.jpg,1463494,35.710047,139.810558,3072,4080,2024:11:25 13:21:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.523,2024-11-25/PXL_20241125_042041495.jpg,F,0.944259,,,,,
1193,/2024-11-25,PXL_20241125_042223877.NIGHT.jpg,5091137,35.710047,139.810558,6144,8160,2024:11:25 13:22:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.818,,T,-1,,,,,
1194,/2024-11-25,PXL_20241125_042229431.NIGHT.jpg,5218126,35.710047,139.810558,6144,8160,2024:11:25 13:22:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.600,2024-11-25/PXL_20241125_042223877.NIGHT.jpg,F,0.852633,,,,,
1195,/2024-11-25,PXL_20241125_042422205.NIGHT.jpg,1940155,35.709972,139.810728,3072,4080,2024:11:25 13:24:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.380,2024-11-25/PXL_20241125_042436673.jpg,F,0.939108,,,,,
1196,/2024-11-25,PXL_20241125_042429090.jpg,1959970,35.709972,139.810728,3072,4080,2024:11:25 13:24:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.555,2024-11-25/PXL_20241125_034453586.jpg,F,0.819871,,,,,
1197,/2024-11-25,PXL_20241125_042436673.jpg,2378792,35.709972,139.810728,3072,4080,2024:11:25 13:24:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.445,,T,-1,,,,,
1198,/2024-11-25,PXL_20241125_042659950.jpg,3083304,35.710014,139.810775,3072,4080,2024:11:25 13:26:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.777,2024-11-25/PXL_20241125_034453586.jpg,F,0.802049,,,,,
1199,/2024-11-25,PXL_20241125_042708577.jpg,3950225,35.710014,139.810775,3072,4080,2024:11:25 13:27:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.397,2024-11-25/PXL_20241125_034330858.jpg,F,0.862400,,,,,
1200,/2024-11-25,PXL_20241125_042724530.jpg,3694138,35.710014,139.810775,3072,4080,2024:11:25 13:27:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.069,2024-11-25/PXL_20241125_034453586.jpg,F,0.800563,,,,,
1201,/2024-11-25,PXL_20241125_042830648.jpg,4092714,35.710014,139.810775,4080,3072,2024:11:25 13:28:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.934,2024-11-25/PXL_20241125_042836201.jpg,F,0.925750,,,,,
1202,/2024-11-25,PXL_20241125_042836201.jpg,3898405,35.710014,139.810775,4080,3072,2024:11:25 13:28:36,0232,Google,Pixel 8 Pro,1, ,best,5,,5.149,,T,-1,Tokyo Skytree View,,https://photos.app.goo.gl/r5TQ1xf2W4hvPh8V8,,
1203,/2024-11-25,PXL_20241125_042917627.jpg,3275011,35.710117,139.810772,3072,4080,2024:11:25 13:29:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.005,2024-11-25/PXL_20241125_034453586.jpg,F,0.805592,,,,,
1204,/2024-11-25,PXL_20241125_042921192.jpg,5886298,35.710117,139.810772,3072,4080,2024:11:25 13:29:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.476,2024-11-25/PXL_20241125_034330858.jpg,F,0.879033,,,,,
1205,/2024-11-25,PXL_20241125_042931327.jpg,3734581,35.710117,139.810772,4080,3072,2024:11:25 13:29:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.727,2024-11-25/PXL_20241125_042836201.jpg,F,0.874741,,,,,
1206,/2024-11-25,PXL_20241125_042950986.jpg,4510772,35.710117,139.810772,4080,3072,2024:11:25 13:29:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.027,2024-11-25/PXL_20241125_042836201.jpg,F,0.870106,,,,,
1207,/2024-11-25,PXL_20241125_042957613.jpg,5855911,35.710117,139.810772,3072,4080,2024:11:25 13:29:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.830,2024-11-25/PXL_20241125_031715899.jpg,F,0.816327,,,,,
1208,/2024-11-25,PXL_20241125_043014693.jpg,4730598,35.709667,139.809892,3072,4080,2024:11:25 13:30:14,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.006,,T,-1,,,,,
1209,/2024-11-25,PXL_20241125_043101832.jpg,5907143,35.709667,139.809892,3072,4080,2024:11:25 13:31:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.442,2024-11-25/PXL_20241125_034330858.jpg,F,0.806258,,,,,
1210,/2024-11-25,PXL_20241125_043105998.jpg,3257003,35.709667,139.809892,3072,4080,2024:11:25 13:31:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.890,2024-11-25/PXL_20241125_042836201.jpg,F,0.801246,,,,,
1211,/2024-11-25,PXL_20241125_043111932.jpg,3677896,35.709667,139.809892,4080,3072,2024:11:25 13:31:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.050,2024-11-25/PXL_20241125_034453586.jpg,F,0.804140,,,,,
1212,/2024-11-25,PXL_20241125_043116024.jpg,6977219,35.709667,139.809892,4080,3072,2024:11:25 13:31:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.450,2024-11-25/PXL_20241125_025712896.jpg,F,0.833944,,,,,
1213,/2024-11-25,PXL_20241125_043119155.jpg,6634839,35.709667,139.809892,4080,3072,2024:11:25 13:31:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.657,2024-11-25/PXL_20241125_025712896.jpg,F,0.832765,,,,,
1214,/2024-11-25,PXL_20241125_043134808.jpg,3454800,35.709667,139.809892,4080,3072,2024:11:25 13:31:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.810,2024-11-25/PXL_20241125_034453586.jpg,F,0.868712,,,,,
1215,/2024-11-25,PXL_20241125_043140162.jpg,2703505,35.709667,139.809892,3072,4080,2024:11:25 13:31:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.834,2024-11-25/PXL_20241125_043143361.jpg,F,0.919155,,,,,
1216,/2024-11-25,PXL_20241125_043143361.jpg,2981117,35.709667,139.809892,3072,4080,2024:11:25 13:31:43,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.109,,T,-1,,,,,
1217,/2024-11-25,PXL_20241125_043201378.jpg,2465181,35.710119,139.810778,3072,4080,2024:11:25 13:32:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.697,2024-11-25/PXL_20241125_043143361.jpg,F,0.870348,,,,,
1218,/2024-11-25,PXL_20241125_043204361.jpg,2149267,35.710119,139.810778,3072,4080,2024:11:25 13:32:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.944,2024-11-25/PXL_20241125_043143361.jpg,F,0.851467,,,,,
1219,/2024-11-25,PXL_20241125_043207442.jpg,3744866,35.710119,139.810778,3072,4080,2024:11:25 13:32:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.840,2024-11-25/PXL_20241125_043143361.jpg,F,0.832262,,,,,
1220,/2024-11-25,PXL_20241125_043211732.jpg,4454368,35.710119,139.810778,4080,3072,2024:11:25 13:32:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.827,2024-11-25/PXL_20241125_043143361.jpg,F,0.845632,,,,,
1221,/2024-11-25,PXL_20241125_043223239.jpg,3223477,35.710119,139.810778,3072,4080,2024:11:25 13:32:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.979,2024-11-25/PXL_20241125_043143361.jpg,F,0.888631,,,,,
1222,/2024-11-25,PXL_20241125_043230817.jpg,5552830,35.710119,139.810778,3072,4080,2024:11:25 13:32:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.411,2024-11-25/PXL_20241125_034330858.jpg,F,0.819093,,,,,
1223,/2024-11-25,PXL_20241125_043235631.jpg,5949992,35.710119,139.810778,4080,3072,2024:11:25 13:32:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.103,2024-11-25/PXL_20241125_025712896.jpg,F,0.802951,,,,,
1224,/2024-11-25,PXL_20241125_043301508.jpg,5953476,35.710119,139.810778,3072,4080,2024:11:25 13:33:01,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.706,,T,-1,,,,,
1225,/2024-11-25,PXL_20241125_043306903.jpg,5150882,35.710119,139.810778,3072,4080,2024:11:25 13:33:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.533,2024-11-25/PXL_20241125_034330858.jpg,F,0.852801,,,,,
1226,/2024-11-25,PXL_20241125_043312320.jpg,5612821,35.710119,139.810778,3072,4080,2024:11:25 13:33:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.699,2024-11-25/PXL_20241125_043014693.jpg,F,0.823450,,,,,
1227,/2024-11-25,PXL_20241125_043320870.jpg,4821853,35.710119,139.810778,3072,4080,2024:11:25 13:33:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.990,2024-11-25/PXL_20241125_043014693.jpg,F,0.900006,,,,,
1228,/2024-11-25,PXL_20241125_043331883.jpg,5102432,35.710108,139.810775,3072,4080,2024:11:25 13:33:31,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.616,,F,-1,,,,,
1229,/2024-11-25,PXL_20241125_043335275.jpg,5095246,35.710108,139.810775,3072,4080,2024:11:25 13:33:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.544,2024-11-25/PXL_20241125_050325025.jpg,F,0.852319,,,,,
