file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1107,/2024-08-10,PXL_20240810_230649335.jpg,3049251,43.47685,-110.765397,3072,4080,2024:08:10 17:06:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.392,,F,-1,,,,,
1108,/2024-08-10,PXL_20240810_232146485.jpg,2898931,43.476842,-110.765336,4080,3072,2024:08:10 17:21:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.600,,F,-1,,,,,
1109,/2024-08-10,PXL_20240810_233826498.NIGHT.jpg,3883842,43.476528,-110.765381,3072,4080,2024:08:10 17:38:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.432,,F,-1,,,,,
1110,/2024-08-10,PXL_20240811_001644235.NIGHT.jpg,2424093,43.75385,-110.624072,3072,4080,2024:08:10 18:16:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.847,2024-08-10/PXL_20240811_001651938.NIGHT.jpg,F,0.892296,,,,,
1111,/2024-08-10,PXL_20240811_001651938.NIGHT.jpg,2017722,43.75385,-110.624072,3072,4080,2024:08:10 18:16:51,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.075,,T,-1,,,,,
1112,/2024-08-10,PXL_20240811_001710300.NIGHT.jpg,1327267,43.75385,-110.624072,4080,3072,2024:08:10 18:17:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.699,,F,-1,,,,,
1113,/2024-08-10,PXL_20240811_001830714.NIGHT.jpg,3477922,43.754311,-110.623842,4080,3072,2024:08:10 18:18:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.950,2024-08-10/PXL_20240811_001858704.NIGHT.jpg,F,0.949703,,,,,
1114,/2024-08-10,PXL_20240811_001858704.NIGHT.jpg,3634362,43.754311,-110.623842,4080,3072,2024:08:10 18:18:58,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.052,,T,-1,,,,,
1115,/2024-08-10,PXL_20240811_002041863.NIGHT.jpg,4833352,43.754314,-110.623867,4080,3072,2024:08:10 18:20:41,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.094,,F,-1,,,,,
1116,/2024-08-10,PXL_20240811_003603544.jpg,3506372,43.804906,-110.529417,4080,3072,2024:08:10 18:36:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.855,2024-08-10/PXL_20240811_005844502.jpg,F,0.891875,,,,,
1117,/2024-08-10,PXL_20240811_003618599.PANO.jpg,1963860,43.804936,-110.529369,2294,1651,2024:08:10 18:36:21,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.912,,F,-1,,,,,
1118,/2024-08-10,PXL_20240811_003654831.jpg,3273352,43.804936,-110.529369,4080,3072,2024:08:10 18:36:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.959,2024-08-10/PXL_20240811_005844502.jpg,F,0.894565,,,,,
1119,/2024-08-10,PXL_20240811_003708618.jpg,9310381,43.804978,-110.529328,8160,6144,2024:08:10 18:37:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.875,2024-08-10/PXL_20240811_005844502.jpg,F,0.871317,,,,,
1120,/2024-08-10,PXL_20240811_003718934.jpg,9098107,43.804978,-110.529328,8160,6144,2024:08:10 18:37:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.644,2024-08-10/PXL_20240811_005844502.jpg,F,0.879295,,,,,
1121,/2024-08-10,PXL_20240811_003737738.jpg,9539688,43.804978,-110.529328,8160,6144,2024:08:10 18:37:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.856,2024-08-10/PXL_20240811_005844502.jpg,F,0.872355,,,,,
1122,/2024-08-10,PXL_20240811_003836122.jpg,9732620,43.805058,-110.529306,6144,8160,2024:08:10 18:38:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.161,,F,-1,,,,,
1123,/2024-08-10,PXL_20240811_003845289.jpg,3703774,43.805183,-110.529344,4080,3072,2024:08:10 18:38:45,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.093,2024-08-10/PXL_20240811_004009628.jpg,F,0.867334,,,,,
1124,/2024-08-10,PXL_20240811_003854722.jpg,4173626,43.805183,-110.529344,4080,3072,2024:08:10 18:38:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.552,2024-08-10/PXL_20240811_003934807.jpg,F,0.938242,,,,,
1125,/2024-08-10,PXL_20240811_003901740.jpg,4502602,43.805183,-110.529344,4080,3072,2024:08:10 18:39:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.597,2024-08-10/PXL_20240811_005844502.jpg,F,0.860199,,,,,
1126,/2024-08-10,PXL_20240811_003911090.jpg,4247098,43.805183,-110.529344,4080,3072,2024:08:10 18:39:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.534,2024-08-10/PXL_20240811_003934807.jpg,F,0.907523,,,,,
1127,/2024-08-10,PXL_20240811_003934807.jpg,4393881,43.805189,-110.529333,4080,3072,2024:08:10 18:39:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.679,,T,-1,,,,,
1128,/2024-08-10,PXL_20240811_003941508.jpg,4287592,43.805189,-110.529333,4080,3072,2024:08:10 18:39:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.389,2024-08-10/PXL_20240811_003934807.jpg,F,0.911074,,,,,
1129,/2024-08-10,PXL_20240811_003949492.jpg,4130168,43.805189,-110.529333,4080,3072,2024:08:10 18:39:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.432,2024-08-10/PXL_20240811_003934807.jpg,F,0.906452,,,,,
1130,/2024-08-10,PXL_20240811_003959693.jpg,3362303,43.805189,-110.529333,4080,3072,2024:08:10 18:39:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.258,2024-08-10/PXL_20240811_004009628.jpg,F,0.925079,,,,,
1131,/2024-08-10,PXL_20240811_004008127.jpg,2855853,43.805189,-110.529333,4080,3072,2024:08:10 18:40:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.429,2024-08-10/PXL_20240811_005844502.jpg,F,0.881892,,,,,
1132,/2024-08-10,PXL_20240811_004009628.jpg,3048763,43.805189,-110.529333,4080,3072,2024:08:10 18:40:09,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.260,,T,-1,,,,,
1133,/2024-08-10,PXL_20240811_004015844.jpg,2481678,43.805189,-110.529333,4080,3072,2024:08:10 18:40:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.712,2024-08-10/PXL_20240811_005844502.jpg,F,0.916494,,,,,
1134,/2024-08-10,PXL_20240811_004017494.jpg,2975483,43.805189,-110.529333,4080,3072,2024:08:10 18:40:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.709,2024-08-10/PXL_20240811_005844502.jpg,F,0.899863,,,,,
1135,/2024-08-10,PXL_20240811_004028946.jpg,2582139,43.805192,-110.529328,4080,3072,2024:08:10 18:40:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.750,2024-08-10/PXL_20240811_005844502.jpg,F,0.898478,,,,,
1136,/2024-08-10,PXL_20240811_004421700.jpg,3533359,43.805797,-110.528658,4080,3072,2024:08:10 18:44:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.750,2024-08-10/PXL_20240811_005844502.jpg,F,0.897491,,,,,
1137,/2024-08-10,PXL_20240811_004431685.jpg,3417231,43.805797,-110.528658,4080,3072,2024:08:10 18:44:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.638,2024-08-10/PXL_20240811_005844502.jpg,F,0.904639,,,,,
1138,/2024-08-10,PXL_20240811_004508356.jpg,11045511,43.805797,-110.528658,8160,6144,2024:08:10 18:45:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.696,2024-08-10/PXL_20240811_005844502.jpg,F,0.868354,,,,,
1139,/2024-08-10,PXL_20240811_004811790.jpg,4012303,43.806389,-110.528228,4080,3072,2024:08:10 18:48:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.605,2024-08-10/PXL_20240811_004955881.jpg,F,0.883183,,,,,
1140,/2024-08-10,PXL_20240811_004814510.jpg,4196891,43.806389,-110.528228,4080,3072,2024:08:10 18:48:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.582,2024-08-10/PXL_20240811_004955881.jpg,F,0.885862,,,,,
1141,/2024-08-10,PXL_20240811_004820027.jpg,4129289,43.806389,-110.528228,4080,3072,2024:08:10 18:48:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.923,2024-08-10/PXL_20240811_005844502.jpg,F,0.895491,,,,,
1142,/2024-08-10,PXL_20240811_004824824.jpg,4556529,43.806389,-110.528228,4080,3072,2024:08:10 18:48:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.779,2024-08-10/PXL_20240811_004955881.jpg,F,0.910781,,,,,
1143,/2024-08-10,PXL_20240811_004828158.jpg,4513031,43.806389,-110.528228,4080,3072,2024:08:10 18:48:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.598,2024-08-10/PXL_20240811_005844502.jpg,F,0.859484,,,,,
1144,/2024-08-10,PXL_20240811_004843859.jpg,5697100,43.806389,-110.528228,4080,3072,2024:08:10 18:48:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.954,2024-08-10/PXL_20240811_004955881.jpg,F,0.925230,,,,,
1145,/2024-08-10,PXL_20240811_004853760.jpg,5715273,43.806389,-110.528228,4080,3072,2024:08:10 18:48:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.040,2024-08-10/PXL_20240811_004955881.jpg,F,0.896625,,,,,
1146,/2024-08-10,PXL_20240811_004914328.jpg,4935648,43.806389,-110.528228,4080,3072,2024:08:10 18:49:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.931,2024-08-10/PXL_20240811_004955881.jpg,F,0.919535,,,,,
1147,/2024-08-10,PXL_20240811_004915861.jpg,4573132,43.806389,-110.528228,4080,3072,2024:08:10 18:49:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.767,2024-08-10/PXL_20240811_004955881.jpg,F,0.921569,,,,,
1148,/2024-08-10,PXL_20240811_004925429.jpg,5752556,43.806389,-110.528228,4080,3072,2024:08:10 18:49:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.748,,T,-1,,,,,
1149,/2024-08-10,PXL_20240811_004941313.jpg,5379358,43.806389,-110.528228,4080,3072,2024:08:10 18:49:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.826,2024-08-10/PXL_20240811_004955881.jpg,F,0.946689,,,,,
1150,/2024-08-10,PXL_20240811_004945480.jpg,6077443,43.806389,-110.528228,4080,3072,2024:08:10 18:49:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.753,,T,-1,,,,,
1151,/2024-08-10,PXL_20240811_004946796.jpg,5671834,43.806389,-110.528228,4080,3072,2024:08:10 18:49:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.682,2024-08-10/PXL_20240811_004945480.jpg,F,0.942592,,,,,
1152,/2024-08-10,PXL_20240811_004946097.jpg,5822073,43.806389,-110.528228,4080,3072,2024:08:10 18:49:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.657,2024-08-10/PXL_20240811_004945480.jpg,F,0.951986,,,,,
1153,/2024-08-10,PXL_20240811_004947880.jpg,5444815,43.806389,-110.528228,4080,3072,2024:08:10 18:49:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.899,2024-08-10/PXL_20240811_004955881.jpg,F,0.936441,,,,,
1154,/2024-08-10,PXL_20240811_004949735.jpg,5907756,43.806389,-110.528228,4080,3072,2024:08:10 18:49:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.830,2024-08-10/PXL_20240811_004955881.jpg,F,0.958967,,,,,
1155,/2024-08-10,PXL_20240811_004953930.jpg,6005481,43.806389,-110.528228,4080,3072,2024:08:10 18:49:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.018,2024-08-10/PXL_20240811_004955881.jpg,F,0.968009,,,,,
1156,/2024-08-10,PXL_20240811_004955881.jpg,5633437,43.806389,-110.528228,4080,3072,2024:08:10 18:49:55,0232,Google,Pixel 8 Pro,1, ,best,5,,5.041,,T,-1,Grand Teton NP Bison,,https://photos.app.goo.gl/97gvtNcmtKXkJBzb6,,
1157,/2024-08-10,PXL_20240811_004957663.jpg,5641783,43.806389,-110.528228,4080,3072,2024:08:10 18:49:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.898,2024-08-10/PXL_20240811_004955881.jpg,F,0.972701,,,,,
1158,/2024-08-10,PXL_20240811_005002681.jpg,5629966,43.806389,-110.528228,4080,3072,2024:08:10 18:50:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.039,2024-08-10/PXL_20240811_004955881.jpg,F,0.942512,,,,,
1159,/2024-08-10,PXL_20240811_005003950.jpg,5601785,43.806389,-110.528228,4080,3072,2024:08:10 18:50:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.922,2024-08-10/PXL_20240811_004955881.jpg,F,0.936340,,,,,
1160,/2024-08-10,PXL_20240811_005025600.jpg,5596946,43.806389,-110.528228,4080,3072,2024:08:10 18:50:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.926,2024-08-10/PXL_20240811_004955881.jpg,F,0.940434,,,,,
1161,/2024-08-10,PXL_20240811_005054603.jpg,13169357,43.806389,-110.528228,8160,6144,2024:08:10 18:50:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.814,2024-08-10/PXL_20240811_004955881.jpg,F,0.892141,,,,,
1162,/2024-08-10,PXL_20240811_005108438.jpg,4250461,43.806389,-110.528228,4080,3072,2024:08:10 18:51:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.970,2024-08-10/PXL_20240811_005844502.jpg,F,0.890750,,,,,
1163,/2024-08-10,PXL_20240811_005111170.jpg,4415354,43.806389,-110.528228,4080,3072,2024:08:10 18:51:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.903,2024-08-10/PXL_20240811_005844502.jpg,F,0.885346,,,,,
1164,/2024-08-10,PXL_20240811_005112136.jpg,4432889,43.806389,-110.528228,4080,3072,2024:08:10 18:51:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.873,2024-08-10/PXL_20240811_005844502.jpg,F,0.882137,,,,,
1165,/2024-08-10,PXL_20240811_005114471.jpg,4198971,43.806389,-110.528228,4080,3072,2024:08:10 18:51:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.944,2024-08-10/PXL_20240811_005844502.jpg,F,0.857337,,,,,
1166,/2024-08-10,PXL_20240811_005117087.jpg,4008576,43.806389,-110.528228,4080,3072,2024:08:10 18:51:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.878,2024-08-10/PXL_20240811_004955881.jpg,F,0.884544,,,,,
1167,/2024-08-10,PXL_20240811_005118987.jpg,3825628,43.806389,-110.528228,4080,3072,2024:08:10 18:51:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.973,2024-08-10/PXL_20240811_004955881.jpg,F,0.893656,,,,,
1168,/2024-08-10,PXL_20240811_005121837.jpg,3804800,43.806389,-110.528228,4080,3072,2024:08:10 18:51:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.678,2024-08-10/PXL_20240811_004955881.jpg,F,0.891443,,,,,
1169,/2024-08-10,PXL_20240811_005121004.jpg,3774722,43.806389,-110.528228,4080,3072,2024:08:10 18:51:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.810,2024-08-10/PXL_20240811_004955881.jpg,F,0.899017,,,,,
1170,/2024-08-10,PXL_20240811_005137656.jpg,3905103,43.806389,-110.528228,4080,3072,2024:08:10 18:51:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.617,2024-08-10/PXL_20240811_004955881.jpg,F,0.857184,,,,,
1171,/2024-08-10,PXL_20240811_005150373.jpg,4795564,43.806389,-110.528228,4080,3072,2024:08:10 18:51:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.427,2024-08-10/PXL_20240811_004955881.jpg,F,0.917310,,,,,
1172,/2024-08-10,PXL_20240811_005151406.jpg,4790351,43.806389,-110.528228,4080,3072,2024:08:10 18:51:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.468,2024-08-10/PXL_20240811_004955881.jpg,F,0.911694,,,,,
1173,/2024-08-10,PXL_20240811_005153924.jpg,5811777,43.806389,-110.528228,4080,3072,2024:08:10 18:51:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.547,2024-08-10/PXL_20240811_004955881.jpg,F,0.913535,,,,,
1174,/2024-08-10,PXL_20240811_005159207.jpg,5616083,43.806389,-110.528228,4080,3072,2024:08:10 18:51:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.943,2024-08-10/PXL_20240811_004955881.jpg,F,0.915045,,,,,
1175,/2024-08-10,PXL_20240811_005201090.jpg,5660888,43.806389,-110.528228,4080,3072,2024:08:10 18:52:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.870,2024-08-10/PXL_20240811_004955881.jpg,F,0.918422,,,,,
1176,/2024-08-10,PXL_20240811_005216092.jpg,5933135,43.806369,-110.528225,4080,3072,2024:08:10 18:52:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.567,2024-08-10/PXL_20240811_004955881.jpg,F,0.883907,,,,,
1177,/2024-08-10,PXL_20240811_005217876.jpg,5443592,43.806369,-110.528225,4080,3072,2024:08:10 18:52:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.930,2024-08-10/PXL_20240811_004955881.jpg,F,0.874517,,,,,
1178,/2024-08-10,PXL_20240811_005219541.jpg,4628206,43.806369,-110.528225,4080,3072,2024:08:10 18:52:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.772,2024-08-10/PXL_20240811_005844502.jpg,F,0.863137,,,,,
1179,/2024-08-10,PXL_20240811_005220826.jpg,5479730,43.806369,-110.528225,4080,3072,2024:08:10 18:52:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.710,2024-08-10/PXL_20240811_004955881.jpg,F,0.887993,,,,,
1180,/2024-08-10,PXL_20240811_005222392.jpg,5624782,43.806369,-110.528225,4080,3072,2024:08:10 18:52:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.728,2024-08-10/PXL_20240811_005844502.jpg,F,0.850836,,,,,
1181,/2024-08-10,PXL_20240811_005223745.jpg,5618718,43.806369,-110.528225,4080,3072,2024:08:10 18:52:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.740,2024-08-10/PXL_20240811_004955881.jpg,F,0.900127,,,,,
1182,/2024-08-10,PXL_20240811_005225259.jpg,5208098,43.806369,-110.528225,4080,3072,2024:08:10 18:52:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.885,2024-08-10/PXL_20240811_004955881.jpg,F,0.905308,,,,,
1183,/2024-08-10,PXL_20240811_005233177.jpg,5292135,43.806369,-110.528225,4080,3072,2024:08:10 18:52:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.777,2024-08-10/PXL_20240811_004955881.jpg,F,0.885899,,,,,
1184,/2024-08-10,PXL_20240811_005234112.jpg,5231034,43.806369,-110.528225,4080,3072,2024:08:10 18:52:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.746,2024-08-10/PXL_20240811_004955881.jpg,F,0.914048,,,,,
1185,/2024-08-10,PXL_20240811_005235143.jpg,5281701,43.806369,-110.528225,4080,3072,2024:08:10 18:52:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.737,2024-08-10/PXL_20240811_004955881.jpg,F,0.924484,,,,,
1186,/2024-08-10,PXL_20240811_005236278.jpg,5116844,43.806369,-110.528225,4080,3072,2024:08:10 18:52:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.688,2024-08-10/PXL_20240811_004955881.jpg,F,0.929432,,,,,
1187,/2024-08-10,PXL_20240811_005240612.jpg,5303894,43.806369,-110.528225,4080,3072,2024:08:10 18:52:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.362,2024-08-10/PXL_20240811_004955881.jpg,F,0.898284,,,,,
1188,/2024-08-10,PXL_20240811_005248612.jpg,4861850,43.806369,-110.528225,4080,3072,2024:08:10 18:52:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.708,2024-08-10/PXL_20240811_004955881.jpg,F,0.874463,,,,,
1189,/2024-08-10,PXL_20240811_005249313.jpg,4688281,43.806369,-110.528225,4080,3072,2024:08:10 18:52:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.636,2024-08-10/PXL_20240811_004955881.jpg,F,0.857430,,,,,
1190,/2024-08-10,PXL_20240811_005251395.jpg,4851088,43.806369,-110.528225,4080,3072,2024:08:10 18:52:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.783,2024-08-10/PXL_20240811_004955881.jpg,F,0.870175,,,,,
1191,/2024-08-10,PXL_20240811_005253296.jpg,5050908,43.806369,-110.528225,4080,3072,2024:08:10 18:52:53,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.415,,F,-1,,,,,
1192,/2024-08-10,PXL_20240811_005256513.jpg,4865547,43.806369,-110.528225,4080,3072,2024:08:10 18:52:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.763,2024-08-10/PXL_20240811_004955881.jpg,F,0.873891,,,,,
1193,/2024-08-10,PXL_20240811_005257395.jpg,4829586,43.806369,-110.528225,4080,3072,2024:08:10 18:52:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.688,2024-08-10/PXL_20240811_004955881.jpg,F,0.873376,,,,,
1194,/2024-08-10,PXL_20240811_005258529.jpg,4952534,43.806367,-110.528225,4080,3072,2024:08:10 18:52:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.563,2024-08-10/PXL_20240811_004955881.jpg,F,0.862211,,,,,
1195,/2024-08-10,PXL_20240811_005301245.jpg,4937527,43.806367,-110.528225,4080,3072,2024:08:10 18:53:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.441,2024-08-10/PXL_20240811_004955881.jpg,F,0.867321,,,,,
1196,/2024-08-10,PXL_20240811_005304262.jpg,5017180,43.806367,-110.528225,4080,3072,2024:08:10 18:53:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.404,2024-08-10/PXL_20240811_004955881.jpg,F,0.867026,,,,,
1197,/2024-08-10,PXL_20240811_005305546.jpg,4916872,43.806367,-110.528225,4080,3072,2024:08:10 18:53:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.522,2024-08-10/PXL_20240811_004955881.jpg,F,0.857036,,,,,
1198,/2024-08-10,PXL_20240811_005306812.jpg,4708164,43.806367,-110.528225,4080,3072,2024:08:10 18:53:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.481,2024-08-10/PXL_20240811_004955881.jpg,F,0.895142,,,,,
1199,/2024-08-10,PXL_20240811_005307995.jpg,4869548,43.806367,-110.528225,4080,3072,2024:08:10 18:53:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.476,2024-08-10/PXL_20240811_004955881.jpg,F,0.874104,,,,,
1200,/2024-08-10,PXL_20240811_005309162.jpg,4908445,43.806367,-110.528225,4080,3072,2024:08:10 18:53:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.613,2024-08-10/PXL_20240811_004955881.jpg,F,0.874855,,,,,
1201,/2024-08-10,PXL_20240811_005315997.jpg,3278328,43.806367,-110.528225,4080,3072,2024:08:10 18:53:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.873,2024-08-10/PXL_20240811_005844502.jpg,F,0.861247,,,,,
1202,/2024-08-10,PXL_20240811_005322033.jpg,2362398,43.806367,-110.528225,4080,3072,2024:08:10 18:53:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.718,2024-08-10/PXL_20240811_005844502.jpg,F,0.850781,,,,,
1203,/2024-08-10,PXL_20240811_005330415.jpg,2706331,43.806367,-110.528225,4080,3072,2024:08:10 18:53:30,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.732,,F,-1,,,,,
1204,/2024-08-10,PXL_20240811_005336115.jpg,5430467,43.806367,-110.528225,4080,3072,2024:08:10 18:53:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.432,2024-08-10/PXL_20240811_004955881.jpg,F,0.880652,,,,,
1205,/2024-08-10,PXL_20240811_005339333.jpg,5496318,43.806367,-110.528225,4080,3072,2024:08:10 18:53:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.861,2024-08-10/PXL_20240811_004955881.jpg,F,0.912336,,,,,
1206,/2024-08-10,PXL_20240811_005343115.jpg,4694159,43.806367,-110.528225,4080,3072,2024:08:10 18:53:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.762,2024-08-10/PXL_20240811_004955881.jpg,F,0.899569,,,,,
1207,/2024-08-10,PXL_20240811_005346065.jpg,4253764,43.806367,-110.528225,4080,3072,2024:08:10 18:53:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.694,2024-08-10/PXL_20240811_004955881.jpg,F,0.867348,,,,,
1208,/2024-08-10,PXL_20240811_005347882.jpg,4205085,43.806367,-110.528225,4080,3072,2024:08:10 18:53:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.715,2024-08-10/PXL_20240811_004955881.jpg,F,0.860243,,,,,
1209,/2024-08-10,PXL_20240811_005352715.jpg,4284643,43.806367,-110.528225,4080,3072,2024:08:10 18:53:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.673,2024-08-10/PXL_20240811_004955881.jpg,F,0.907014,,,,,
1210,/2024-08-10,PXL_20240811_005353815.jpg,4304869,43.806367,-110.528225,4080,3072,2024:08:10 18:53:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-08-10/PXL_20240811_004955881.jpg,F,0.898295,,,,,
1211,/2024-08-10,PXL_20240811_005401150.jpg,5667982,43.806367,-110.528225,4080,3072,2024:08:10 18:54:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.793,2024-08-10/PXL_20240811_004955881.jpg,F,0.926369,,,,,
1212,/2024-08-10,PXL_20240811_005422751.jpg,5284794,43.806367,-110.528225,4080,3072,2024:08:10 18:54:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.091,2024-08-10/PXL_20240811_005844502.jpg,F,0.851106,,,,,
1213,/2024-08-10,PXL_20240811_005633025.jpg,5801295,43.806592,-110.528078,4080,3072,2024:08:10 18:56:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.785,2024-08-10/PXL_20240811_004955881.jpg,F,0.917407,,,,,
1214,/2024-08-10,PXL_20240811_005634875.jpg,5914621,43.806592,-110.528078,4080,3072,2024:08:10 18:56:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.800,2024-08-10/PXL_20240811_004955881.jpg,F,0.909391,,,,,
1215,/2024-08-10,PXL_20240811_005636569.jpg,5688752,43.806592,-110.528078,4080,3072,2024:08:10 18:56:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.777,2024-08-10/PXL_20240811_004955881.jpg,F,0.908694,,,,,
1216,/2024-08-10,PXL_20240811_005637924.jpg,5745942,43.806592,-110.528078,4080,3072,2024:08:10 18:56:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.965,2024-08-10/PXL_20240811_004955881.jpg,F,0.899866,,,,,
1217,/2024-08-10,PXL_20240811_005640191.jpg,5544795,43.806592,-110.528078,4080,3072,2024:08:10 18:56:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.640,2024-08-10/PXL_20240811_004955881.jpg,F,0.921734,,,,,
