file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1119,/2024-09-10,PXL_20240910_041749558.jpg,4385714,40.676717,117.242053,3072,4080,2024:09:10 12:17:49,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.876,,T,-1,,,,,
1120,/2024-09-10,PXL_20240910_041751592.jpg,4479974,40.676717,117.242053,3072,4080,2024:09:10 12:17:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.636,2024-09-10/PXL_20240910_041749558.jpg,F,0.973333,,,,,
1121,/2024-09-10,PXL_20240910_041802626.jpg,3504232,40.676722,117.241575,3072,4080,2024:09:10 12:18:02,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.056,,T,-1,,,,,
1122,/2024-09-10,PXL_20240910_041809329.jpg,3907519,40.676722,117.241575,3072,4080,2024:09:10 12:18:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.961,2024-09-10/PXL_20240910_041802626.jpg,F,0.853079,,,,,
1123,/2024-09-10,PXL_20240910_041810827.jpg,4097600,40.676722,117.241575,3072,4080,2024:09:10 12:18:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.947,,F,-1,,,,,
1124,/2024-09-10,PXL_20240910_041857340.jpg,2915994,40.676722,117.241575,4080,3072,2024:09:10 12:18:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.329,2024-09-10/PXL_20240910_035841312.jpg,F,0.858363,,,,,
1125,/2024-09-10,PXL_20240910_042905087.jpg,4102053,40.676286,117.240822,3072,4080,2024:09:10 12:29:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.798,2024-09-10/PXL_20240910_044958019.jpg,F,0.854412,,,,,
1126,/2024-09-10,PXL_20240910_042914138.jpg,3763034,40.676286,117.240822,4080,3072,2024:09:10 12:29:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.775,2024-09-10/PXL_20240910_043001824.jpg,F,0.876409,,,,,
1127,/2024-09-10,PXL_20240910_043001824.jpg,4036297,40.676286,117.240822,4080,3072,2024:09:10 12:30:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.802,,T,-1,,,,,
1128,/2024-09-10,PXL_20240910_043005423.jpg,3943051,40.676286,117.240822,4080,3072,2024:09:10 12:30:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.644,2024-09-10/PXL_20240910_043001824.jpg,F,0.962861,,,,,
1129,/2024-09-10,PXL_20240910_043935087.jpg,4143347,40.676286,117.240822,3072,4080,2024:09:10 12:39:35,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.811,,F,-1,,,,,
1130,/2024-09-10,PXL_20240910_044247403.jpg,4387498,40.676261,117.239325,3072,4080,2024:09:10 12:42:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.566,2024-09-10/PXL_20240910_044249939.jpg,F,0.888264,,,,,
1131,/2024-09-10,PXL_20240910_044249939.jpg,3538349,40.676261,117.239325,3072,4080,2024:09:10 12:42:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.706,,T,-1,,,,,
1132,/2024-09-10,PXL_20240910_044252204.jpg,3497883,40.676261,117.239325,4080,3072,2024:09:10 12:42:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.561,2024-09-10/PXL_20240910_053904749.jpg,F,0.883130,,,,,
1133,/2024-09-10,PXL_20240910_044258505.jpg,3521043,40.676261,117.239325,3072,4080,2024:09:10 12:42:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.378,2024-09-10/PXL_20240910_044249939.jpg,F,0.887498,,,,,
1134,/2024-09-10,PXL_20240910_044325777.jpg,4381118,40.676261,117.239325,3072,4080,2024:09:10 12:43:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.514,,F,-1,,,,,
1135,/2024-09-10,PXL_20240910_044405495.jpg,2638352,40.676142,117.239078,4080,3072,2024:09:10 12:44:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.440,,T,-1,,,,,
1136,/2024-09-10,PXL_20240910_044412202.jpg,3034244,40.676142,117.239078,4080,3072,2024:09:10 12:44:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.451,2024-09-10/PXL_20240910_041014667.jpg,F,0.865911,,,,,
1137,/2024-09-10,PXL_20240910_044417575.jpg,2338841,40.676142,117.239078,4080,3072,2024:09:10 12:44:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.316,2024-09-10/PXL_20240910_044405495.jpg,F,0.969719,,,,,
1138,/2024-09-10,PXL_20240910_044810678.jpg,3702031,40.675839,117.238611,3072,4080,2024:09:10 12:48:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.785,,T,-1,,,,,
1139,/2024-09-10,PXL_20240910_044813916.jpg,4308288,40.675839,117.238611,3072,4080,2024:09:10 12:48:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.642,2024-09-10/PXL_20240910_044810678.jpg,F,0.875415,,,,,
1140,/2024-09-10,PXL_20240910_044940912.jpg,4338572,40.675839,117.238611,3072,4080,2024:09:10 12:49:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.633,2024-09-10/PXL_20240910_044958019.jpg,F,0.907272,,,,,
1141,/2024-09-10,PXL_20240910_044945467.jpg,3517654,40.675781,117.238411,4080,3072,2024:09:10 12:49:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.587,2024-09-10/PXL_20240910_044958019.jpg,F,0.899287,,,,,
1142,/2024-09-10,PXL_20240910_044948106.jpg,3107268,40.675781,117.238411,4080,3072,2024:09:10 12:49:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.703,2024-09-10/PXL_20240910_040658729.jpg,F,0.865362,,,,,
1143,/2024-09-10,PXL_20240910_044958019.jpg,3627400,40.675781,117.238411,3072,4080,2024:09:10 12:49:58,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.922,,T,-1,,,,,
1144,/2024-09-10,PXL_20240910_045013792.jpg,2810435,40.675781,117.238411,4080,3072,2024:09:10 12:50:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.115,2024-09-10/PXL_20240910_045539694.jpg,F,0.869037,,,,,
1145,/2024-09-10,PXL_20240910_045113732.jpg,3843083,40.675892,117.2389,4080,3072,2024:09:10 12:51:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.759,2024-09-10/PXL_20240910_041014667.jpg,F,0.871666,,,,,
1146,/2024-09-10,PXL_20240910_045119567.jpg,3282548,40.675892,117.2389,4080,3072,2024:09:10 12:51:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.450,2024-09-10/PXL_20240910_041014667.jpg,F,0.861795,,,,,
1147,/2024-09-10,PXL_20240910_045123767.jpg,3899546,40.675892,117.2389,4080,3072,2024:09:10 12:51:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.679,,T,-1,,,,,
1148,/2024-09-10,PXL_20240910_045140192.jpg,3676925,40.675892,117.2389,4080,3072,2024:09:10 12:51:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.256,2024-09-10/PXL_20240910_045123767.jpg,F,0.901945,,,,,
1149,/2024-09-10,PXL_20240910_045402760.jpg,3747139,40.675439,117.237478,4080,3072,2024:09:10 12:54:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.558,2024-09-10/PXL_20240910_050148382.jpg,F,0.875767,,,,,
1150,/2024-09-10,PXL_20240910_045406244.jpg,3388406,40.675439,117.237478,4080,3072,2024:09:10 12:54:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.631,2024-09-10/PXL_20240910_035451485.jpg,F,0.879163,,,,,
1151,/2024-09-10,PXL_20240910_045409094.jpg,3260860,40.675439,117.237478,4080,3072,2024:09:10 12:54:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.631,2024-09-10/PXL_20240910_050148382.jpg,F,0.868020,,,,,
1152,/2024-09-10,PXL_20240910_045511125.jpg,3251562,40.675439,117.237478,4080,3072,2024:09:10 12:55:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.438,2024-09-10/PXL_20240910_050148382.jpg,F,0.851809,,,,,
1153,/2024-09-10,PXL_20240910_045513692.jpg,3008213,40.675439,117.237478,4080,3072,2024:09:10 12:55:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.515,2024-09-10/PXL_20240910_050148382.jpg,F,0.859486,,,,,
1154,/2024-09-10,PXL_20240910_045526226.jpg,3564071,40.675439,117.237431,4080,3072,2024:09:10 12:55:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.571,2024-09-10/PXL_20240910_045539694.jpg,F,0.900538,,,,,
1155,/2024-09-10,PXL_20240910_045530077.jpg,4371479,40.675439,117.237431,3072,4080,2024:09:10 12:55:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.774,,T,-1,,,,,
1156,/2024-09-10,PXL_20240910_045533060.jpg,3542555,40.675439,117.237431,3072,4080,2024:09:10 12:55:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.354,2024-09-10/PXL_20240910_045539694.jpg,F,0.893123,,,,,
1157,/2024-09-10,PXL_20240910_045539694.jpg,3754721,40.675439,117.237431,4080,3072,2024:09:10 12:55:39,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.858,,T,-1,,,,,
1158,/2024-09-10,PXL_20240910_045543295.jpg,3682029,40.675439,117.237431,4080,3072,2024:09:10 12:55:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.815,2024-09-10/PXL_20240910_045539694.jpg,F,0.938813,,,,,
1159,/2024-09-10,PXL_20240910_045624484.jpg,3758350,40.675439,117.237431,3072,4080,2024:09:10 12:56:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.485,2024-09-10/PXL_20240910_041802626.jpg,F,0.854566,,,,,
1160,/2024-09-10,PXL_20240910_045627820.jpg,3461814,40.675439,117.237431,3072,4080,2024:09:10 12:56:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.566,2024-09-10/PXL_20240910_052618331.jpg,F,0.880012,,,,,
1161,/2024-09-10,PXL_20240910_045638368.jpg,4445865,40.675439,117.237431,3072,4080,2024:09:10 12:56:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.572,,T,-1,,,,,
1162,/2024-09-10,PXL_20240910_045643736.jpg,4085581,40.675439,117.237431,4080,3072,2024:09:10 12:56:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.340,2024-09-10/PXL_20240910_045638368.jpg,F,0.913686,,,,,
1163,/2024-09-10,PXL_20240910_045657642.jpg,4532184,40.675439,117.237431,3072,4080,2024:09:10 12:56:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.439,,F,-1,,,,,
1164,/2024-09-10,PXL_20240910_045701327.jpg,3744137,40.675439,117.237431,3072,4080,2024:09:10 12:57:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.861,2024-09-10/PXL_20240910_040658729.jpg,F,0.895186,,,,,
1165,/2024-09-10,PXL_20240910_045702725.jpg,3810725,40.675439,117.237431,3072,4080,2024:09:10 12:57:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.717,2024-09-10/PXL_20240910_040658729.jpg,F,0.902662,,,,,
1166,/2024-09-10,PXL_20240910_045812049.jpg,3680903,40.675439,117.237431,4080,3072,2024:09:10 12:58:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.268,2024-09-10/PXL_20240910_045539694.jpg,F,0.885950,,,,,
1167,/2024-09-10,PXL_20240910_045816803.jpg,3445805,40.67535,117.236553,4080,3072,2024:09:10 12:58:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.679,2024-09-10/PXL_20240910_035451485.jpg,F,0.856144,,,,,
1168,/2024-09-10,PXL_20240910_045934551.jpg,3718022,40.675331,117.236447,3072,4080,2024:09:10 12:59:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.718,2024-09-10/PXL_20240910_044958019.jpg,F,0.856980,,,,,
1169,/2024-09-10,PXL_20240910_045944368.jpg,3452588,40.675331,117.236447,3072,4080,2024:09:10 12:59:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.713,2024-09-10/PXL_20240910_044958019.jpg,F,0.866605,,,,,
1170,/2024-09-10,PXL_20240910_050144050.jpg,4063619,40.675367,117.2364,3072,4080,2024:09:10 13:01:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.686,2024-09-10/PXL_20240910_050148382.jpg,F,0.922616,,,,,
1171,/2024-09-10,PXL_20240910_050148382.jpg,3982078,40.675367,117.2364,4080,3072,2024:09:10 13:01:48,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.040,,T,-1,,,,,
1172,/2024-09-10,PXL_20240910_050152483.jpg,5519641,40.675367,117.2364,4080,3072,2024:09:10 13:01:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.720,2024-09-10/PXL_20240910_050148382.jpg,F,0.906427,,,,,
1173,/2024-09-10,PXL_20240910_050519808.jpg,4357493,40.675339,117.235703,4080,3072,2024:09:10 13:05:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.391,2024-09-10/PXL_20240910_050903437.jpg,F,0.859468,,,,,
1174,/2024-09-10,PXL_20240910_050614959.jpg,3648507,40.675339,117.235703,3072,4080,2024:09:10 13:06:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.598,2024-09-10/PXL_20240910_052904088.jpg,F,0.905028,,,,,
1175,/2024-09-10,PXL_20240910_050638164.jpg,4039548,40.675339,117.235703,4080,3072,2024:09:10 13:06:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.422,2024-09-10/PXL_20240910_052141556.jpg,F,0.879996,,,,,
1176,/2024-09-10,PXL_20240910_050754134.jpg,4592577,40.675339,117.235703,4080,3072,2024:09:10 13:07:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.577,2024-09-10/PXL_20240910_052141556.jpg,F,0.867557,,,,,
1177,/2024-09-10,PXL_20240910_050845383.jpg,4315885,40.675164,117.235153,4080,3072,2024:09:10 13:08:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.600,2024-09-10/PXL_20240910_050903437.jpg,F,0.921511,,,,,
1178,/2024-09-10,PXL_20240910_050854351.jpg,3728493,40.675164,117.235153,4080,3072,2024:09:10 13:08:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.646,,F,-1,,,,,
1179,/2024-09-10,PXL_20240910_050903437.jpg,4122383,40.675164,117.23515,3072,4080,2024:09:10 13:09:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.699,,T,-1,,,,,
1180,/2024-09-10,PXL_20240910_051241690.jpg,4691999,40.675164,117.23515,4080,3072,2024:09:10 13:12:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.227,2024-09-10/PXL_20240910_052011654.jpg,F,0.954033,,,,,
1181,/2024-09-10,PXL_20240910_051352919.jpg,4778683,40.675339,117.234681,4080,3072,2024:09:10 13:13:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.237,2024-09-10/PXL_20240910_052011654.jpg,F,0.940806,,,,,
1182,/2024-09-10,PXL_20240910_051506373.jpg,4006876,40.675311,117.234383,4080,3072,2024:09:10 13:15:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.360,,F,-1,,,,,
1183,/2024-09-10,PXL_20240910_051722116.jpg,4315031,40.675658,117.234625,4080,3072,2024:09:10 13:17:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.209,,F,-1,,,,,
1184,/2024-09-10,PXL_20240910_051818875.jpg,2161625,40.675658,117.234625,3072,4080,2024:09:10 13:18:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.238,,F,-1,,,,,
1185,/2024-09-10,PXL_20240910_051827046.jpg,3257212,40.675369,117.234489,3072,4080,2024:09:10 13:18:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.652,2024-09-10/PXL_20240910_052904088.jpg,F,0.856966,,,,,
1186,/2024-09-10,PXL_20240910_052006786.jpg,3935285,40.675411,117.234586,4080,3072,2024:09:10 13:20:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.385,,F,-1,,,,,
1187,/2024-09-10,PXL_20240910_052011654.jpg,4885934,40.675411,117.234586,4080,3072,2024:09:10 13:20:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.295,,T,-1,,,,,
1188,/2024-09-10,PXL_20240910_052020486.jpg,3618418,40.675411,117.234586,3072,4080,2024:09:10 13:20:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.497,,T,-1,,,,,
1189,/2024-09-10,PXL_20240910_052023588.jpg,3625519,40.675411,117.234586,3072,4080,2024:09:10 13:20:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.170,2024-09-10/PXL_20240910_052020486.jpg,F,0.939082,,,,,
1190,/2024-09-10,PXL_20240910_052048297.jpg,3551467,40.675411,117.234586,4080,3072,2024:09:10 13:20:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.298,2024-09-10/PXL_20240910_033800903.jpg,F,0.878342,,,,,
1191,/2024-09-10,PXL_20240910_052138238.jpg,4079156,40.675528,117.234586,4080,3072,2024:09:10 13:21:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.877,2024-09-10/PXL_20240910_050148382.jpg,F,0.886207,,,,,
1192,/2024-09-10,PXL_20240910_052141556.jpg,4025250,40.675528,117.234586,4080,3072,2024:09:10 13:21:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.882,,T,-1,,,,,
1193,/2024-09-10,PXL_20240910_052148693.jpg,5623755,40.675528,117.234586,4080,3072,2024:09:10 13:21:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.541,2024-09-10/PXL_20240910_052141556.jpg,F,0.906822,,,,,
1194,/2024-09-10,PXL_20240910_052618331.jpg,4395945,40.675825,117.234478,4080,3072,2024:09:10 13:26:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.659,,T,-1,,,,,
1195,/2024-09-10,PXL_20240910_052619932.jpg,4849879,40.675825,117.234478,4080,3072,2024:09:10 13:26:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.553,2024-09-10/PXL_20240910_052904088.jpg,F,0.859739,,,,,
1196,/2024-09-10,PXL_20240910_052628500.jpg,4156065,40.675825,117.234478,3072,4080,2024:09:10 13:26:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.754,2024-09-10/PXL_20240910_044958019.jpg,F,0.855735,,,,,
1197,/2024-09-10,PXL_20240910_052653737.jpg,3356119,40.676197,117.234433,4080,3072,2024:09:10 13:26:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.622,2024-09-10/PXL_20240910_052904088.jpg,F,0.874063,,,,,
1198,/2024-09-10,PXL_20240910_052852637.jpg,4298749,40.676197,117.234433,3072,4080,2024:09:10 13:28:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.525,2024-09-10/PXL_20240910_052904088.jpg,F,0.851993,,,,,
1199,/2024-09-10,PXL_20240910_052855538.jpg,4425837,40.676136,117.233461,3072,4080,2024:09:10 13:28:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.489,2024-09-10/PXL_20240910_045530077.jpg,F,0.872278,,,,,
1200,/2024-09-10,PXL_20240910_052900305.jpg,4256313,40.676136,117.233461,3072,4080,2024:09:10 13:29:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.505,2024-09-10/PXL_20240910_052904088.jpg,F,0.863437,,,,,
1201,/2024-09-10,PXL_20240910_052904088.jpg,3489905,40.676136,117.233461,3072,4080,2024:09:10 13:29:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.814,,T,-1,,,,,
1202,/2024-09-10,PXL_20240910_052908238.jpg,4462694,40.676136,117.233461,4080,3072,2024:09:10 13:29:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.491,2024-09-10/PXL_20240910_052618331.jpg,F,0.923555,,,,,
1203,/2024-09-10,PXL_20240910_053709779.jpg,3820647,40.676739,117.232567,4080,3072,2024:09:10 13:37:09,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.847,,T,-1,,,,,
1204,/2024-09-10,PXL_20240910_053721614.jpg,3471576,40.676739,117.232567,4080,3072,2024:09:10 13:37:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.533,2024-09-10/PXL_20240910_053709779.jpg,F,0.950156,,,,,
1205,/2024-09-10,PXL_20240910_053858943.jpg,3730586,40.676772,117.232211,3072,4080,2024:09:10 13:38:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.693,2024-09-10/PXL_20240910_044958019.jpg,F,0.862514,,,,,
1206,/2024-09-10,PXL_20240910_053904749.jpg,3511014,40.676772,117.232211,4080,3072,2024:09:10 13:39:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.774,,T,-1,,,,,
1207,/2024-09-10,PXL_20240910_053907683.jpg,4986361,40.676772,117.232211,4080,3072,2024:09:10 13:39:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.564,2024-09-10/PXL_20240910_053904749.jpg,F,0.926461,,,,,
1208,/2024-09-10,PXL_20240910_054045658.jpg,3203603,40.676772,117.232211,4080,3072,2024:09:10 13:40:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.471,2024-09-10/PXL_20240910_035451485.jpg,F,0.870508,,,,,
1209,/2024-09-10,PXL_20240910_054125873.jpg,3255158,40.676772,117.232211,3072,4080,2024:09:10 13:41:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.340,,F,-1,,,,,
1210,/2024-09-10,PXL_20240910_054403347.jpg,4774435,40.676536,117.232897,4080,3072,2024:09:10 13:44:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.797,,F,-1,,,,,
1211,/2024-09-10,PXL_20240910_054405525.jpg,3116276,40.676536,117.232897,4080,3072,2024:09:10 13:44:05,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.931,,F,-1,,,,,
1212,/2024-09-10,PXL_20240910_054506768.jpg,4385270,40.676536,117.232897,4080,3072,2024:09:10 13:45:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.904,2024-09-10/PXL_20240910_054553131.jpg,F,0.918303,,,,,
1213,/2024-09-10,PXL_20240910_054514519.jpg,4446801,40.676536,117.232897,4080,3072,2024:09:10 13:45:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.955,2024-09-10/PXL_20240910_054553131.jpg,F,0.936114,,,,,
1214,/2024-09-10,PXL_20240910_054553131.jpg,3830483,40.676908,117.232319,3072,4080,2024:09:10 13:45:53,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.304,,T,-1,,,,,
1215,/2024-09-10,PXL_20240910_054707631.jpg,4113370,40.676964,117.232342,4080,3072,2024:09:10 13:47:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.838,,F,-1,,,,,
1216,/2024-09-10,PXL_20240910_054720850.jpg,3302463,40.676964,117.232342,3072,4080,2024:09:10 13:47:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.697,,F,-1,,,,,
1217,/2024-09-10,PXL_20240910_054728700.jpg,3483378,40.676964,117.232342,4080,3072,2024:09:10 13:47:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.690,2024-09-10/PXL_20240910_054553131.jpg,F,0.879079,,,,,
1218,/2024-09-10,PXL_20240910_055156789.jpg,3082059,40.676828,117.232353,4080,3072,2024:09:10 13:51:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.367,,F,-1,,,,,
1219,/2024-09-10,PXL_20240910_055215461.jpg,2726831,40.676828,117.232353,4080,3072,2024:09:10 13:52:15,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.542,,F,-1,,,,,
1220,/2024-09-10,PXL_20240910_055232046.jpg,3220906,40.676828,117.232353,4080,3072,2024:09:10 13:52:32,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.416,,F,-1,,,,,
1221,/2024-09-10,PXL_20240910_055240430.jpg,3503757,40.676828,117.232353,4080,3072,2024:09:10 13:52:40,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.410,,F,-1,,,,,
1222,/2024-09-10,PXL_20240910_062042250.jpg,3097083,40.676828,117.232353,4080,3072,2024:09:10 14:20:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.496,,T,-1,,,,,
1223,/2024-09-10,PXL_20240910_062057034.PORTRAIT.jpg,4687812,40.682753,117.235706,4080,3072,2024:09:10 14:20:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.406,2024-09-10/PXL_20240910_062042250.jpg,F,0.938784,,,,,
1224,/2024-09-10,PXL_20240910_062935894.jpg,4369793,40.696253,117.242339,4080,3072,2024:09:10 14:29:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.285,,F,-1,,,,,
1225,/2024-09-10,PXL_20240910_062945245.jpg,7300436,40.696253,117.242339,4080,3072,2024:09:10 14:29:45,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.873,,F,-1,,,,,
1226,/2024-09-10,PXL_20240910_093648128.jpg,2042586,39.996575,116.394569,4080,3072,2024:09:10 17:36:48,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.195,,F,-1,,,,,
1227,/2024-09-10,PXL_20240910_093651818.jpg,2364411,39.996575,116.394569,4080,3072,2024:09:10 17:36:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.103,,F,-1,,,,,
1228,/2024-09-10,PXL_20240910_093726574.jpg,2427739,39.996575,116.394569,3072,4080,2024:09:10 17:37:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.277,,F,-1,,,,,
1229,/2024-09-10,PXL_20240910_093756211.jpg,4275862,39.996575,116.394569,4080,3072,2024:09:10 17:37:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.243,,F,-1,,,,,
1230,/2024-09-10,PXL_20240910_094126131.jpg,2975820,39.992894,116.380714,4080,3072,2024:09:10 17:41:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.204,,F,-1,,,,,
1231,/2024-09-10,PXL_20240910_110643618.jpg,2219157,39.900644,116.411389,3072,4080,2024:09:10 19:06:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.524,,F,-1,,,,,
1232,/2024-09-12,PXL_20240912_003054783.jpg,2984039,39.902764,116.392622,4080,3072,2024:09:12 08:30:54,0232,Google,Pixel 8 Pro,1, ,best,5,,4.813,,F,-1,Tiananmen Square,"Tiananmen Square was originally designed and built in 1651 during the Qing Dynasty. Tiananmen itself, the ""Gate of Heavenly Peace"" which is the entrance to the Forbidden City was built earlier (approx. 1417–1420) during the Ming Dynasty. The square was significantly expanded to its current massive size in 1958.",https://photos.app.goo.gl/aNMJpK1sBwwLAkQJ8,,
1233,/2024-09-12,PXL_20240912_003104394.jpg,2257995,39.902764,116.392622,4080,3072,2024:09:12 08:31:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.444,2024-09-12/PXL_20240912_015018000.jpg,F,0.868194,,,,,
1234,/2024-09-12,PXL_20240912_003109750.jpg,2352221,39.902764,116.392622,3072,4080,2024:09:12 08:31:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.517,2024-09-12/PXL_20240912_003930960.jpg,F,0.865438,,,,,
1235,/2024-09-12,PXL_20240912_003140654.PANO.jpg,5603568,39.902764,116.392622,8734,1607,2024:09:12 08:31:47,0,Google,Pixel 8 Pro,0, ,dup,2,,4.638,,F,-1,,,,,
1236,/2024-09-12,PXL_20240912_003318964.jpg,2230518,39.90275,116.392461,3648,2736,2024:09:12 08:33:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.775,,T,-1,,,,,
