file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1112,/2025-01-01,PXL_20250101_111929535.jpg,3471212,1.288244,103.853981,4080,3072,2025:01:01 19:19:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.917,2025-01-01/PXL_20250101_112040205.jpg,F,0.812421,,,,,
1113,/2025-01-01,PXL_20250101_111932749.jpg,3469756,1.288244,103.853981,3072,4080,2025:01:01 19:19:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.793,2025-01-01/PXL_20250101_111414082.jpg,F,0.837183,,,,,
1114,/2025-01-01,PXL_20250101_111953840.jpg,3116294,1.288244,103.853981,4080,3072,2025:01:01 19:19:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.761,2025-01-01/PXL_20250101_111956012.jpg,F,0.948151,,,,,
1115,/2025-01-01,PXL_20250101_111956012.jpg,3058031,1.288244,103.853981,4080,3072,2025:01:01 19:19:56,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.775,,T,-1,,,,,
1116,/2025-01-01,PXL_20250101_112010790.jpg,2912524,1.286139,103.852439,3072,4080,2025:01:01 19:20:10,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.729,,F,-1,,,,,
1117,/2025-01-01,PXL_20250101_112039004.jpg,3911007,1.286139,103.852439,4080,3072,2025:01:01 19:20:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.951,2025-01-01/PXL_20250101_112040205.jpg,F,0.978176,,,,,
1118,/2025-01-01,PXL_20250101_112040205.jpg,3887966,1.286139,103.852439,4080,3072,2025:01:01 19:20:40,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.956,,T,-1,,,,,
1119,/2025-01-01,PXL_20250101_112043113.jpg,3972421,1.286139,103.852439,4080,3072,2025:01:01 19:20:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.832,2025-01-01/PXL_20250101_112040205.jpg,F,0.970365,,,,,
1120,/2025-01-01,PXL_20250101_112052256.jpg,2640246,1.286139,103.852439,4080,3072,2025:01:01 19:20:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.468,2025-01-01/PXL_20250101_112508179.jpg,F,0.817375,,,,,
1121,/2025-01-01,PXL_20250101_112054769.jpg,2744743,1.286139,103.852439,4080,3072,2025:01:01 19:20:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.564,2025-01-01/PXL_20250101_112508179.jpg,F,0.813375,,,,,
1122,/2025-01-01,PXL_20250101_112104177.jpg,3363214,1.286139,103.852439,4080,3072,2025:01:01 19:21:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.413,2025-01-01/PXL_20250101_112040205.jpg,F,0.881784,,,,,
1123,/2025-01-01,PXL_20250101_112109058.jpg,3618923,1.286139,103.852439,4080,3072,2025:01:01 19:21:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.500,2025-01-01/PXL_20250101_112040205.jpg,F,0.831970,,,,,
1124,/2025-01-01,PXL_20250101_112109882.jpg,3889082,1.286139,103.852439,4080,3072,2025:01:01 19:21:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.717,2025-01-01/PXL_20250101_112040205.jpg,F,0.833529,,,,,
1125,/2025-01-01,PXL_20250101_112123657.jpg,1553776,1.286139,103.852439,4080,3072,2025:01:01 19:21:23,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.208,,T,-1,,,,,
1126,/2025-01-01,PXL_20250101_112126364.jpg,1367249,1.286139,103.852439,4080,3072,2025:01:01 19:21:26,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.931,,F,-1,,,,,
1127,/2025-01-01,PXL_20250101_112128658.jpg,2242985,1.286139,103.852439,4080,3072,2025:01:01 19:21:28,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.919,,F,-1,,,,,
1128,/2025-01-01,PXL_20250101_112129855.jpg,2389724,1.286139,103.852439,4080,3072,2025:01:01 19:21:29,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.838,,F,-1,,,,,
1129,/2025-01-01,PXL_20250101_112131108.jpg,2578050,1.286139,103.852439,4080,3072,2025:01:01 19:21:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.044,2025-01-01/PXL_20250101_112123657.jpg,F,0.817691,,,,,
1130,/2025-01-01,PXL_20250101_112131991.jpg,2514843,1.286139,103.852439,4080,3072,2025:01:01 19:21:31,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.868,,F,-1,,,,,
1131,/2025-01-01,PXL_20250101_112204094.jpg,3391483,1.286139,103.852439,4080,3072,2025:01:01 19:22:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.581,2025-01-01/PXL_20250101_112040205.jpg,F,0.824870,,,,,
1132,/2025-01-01,PXL_20250101_112206002.jpg,3498507,1.286139,103.852439,4080,3072,2025:01:01 19:22:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.760,2025-01-01/PXL_20250101_112040205.jpg,F,0.834304,,,,,
1133,/2025-01-01,PXL_20250101_112214711.jpg,3796377,1.286139,103.852439,4080,3072,2025:01:01 19:22:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.691,2025-01-01/PXL_20250101_112040205.jpg,F,0.837880,,,,,
1134,/2025-01-01,PXL_20250101_112217876.jpg,3739210,1.286139,103.852439,4080,3072,2025:01:01 19:22:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.605,2025-01-01/PXL_20250101_112040205.jpg,F,0.843439,,,,,
1135,/2025-01-01,PXL_20250101_112220681.jpg,3887578,1.286139,103.852439,4080,3072,2025:01:01 19:22:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.610,2025-01-01/PXL_20250101_112040205.jpg,F,0.818600,,,,,
1136,/2025-01-01,PXL_20250101_112222234.jpg,3894586,1.286139,103.852439,4080,3072,2025:01:01 19:22:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.631,2025-01-01/PXL_20250101_112040205.jpg,F,0.828509,,,,,
1137,/2025-01-01,PXL_20250101_112248624.jpg,3065190,1.286139,103.852439,4080,3072,2025:01:01 19:22:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.475,2025-01-01/PXL_20250101_111414082.jpg,F,0.828165,,,,,
1138,/2025-01-01,PXL_20250101_112328616.jpg,3131552,1.286139,103.852439,4080,3072,2025:01:01 19:23:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.524,2025-01-01/PXL_20250101_112333146.jpg,F,0.874750,,,,,
1139,/2025-01-01,PXL_20250101_112331934.jpg,3528764,1.286139,103.852439,4080,3072,2025:01:01 19:23:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.744,2025-01-01/PXL_20250101_112333146.jpg,F,0.969850,,,,,
1140,/2025-01-01,PXL_20250101_112333146.jpg,3664199,1.286139,103.852439,4080,3072,2025:01:01 19:23:33,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.813,,T,-1,,,,,
1141,/2025-01-01,PXL_20250101_112337296.jpg,2994328,1.286139,103.852439,4080,3072,2025:01:01 19:23:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.828,2025-01-01/PXL_20250101_110528499.jpg,F,0.846522,,,,,
1142,/2025-01-01,PXL_20250101_112342295.jpg,3450353,1.286139,103.852439,4080,3072,2025:01:01 19:23:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.650,2025-01-01/PXL_20250101_110925609.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.836014,,,,,
1143,/2025-01-01,PXL_20250101_112347542.jpg,3451562,1.286139,103.852439,4080,3072,2025:01:01 19:23:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.548,2025-01-01/PXL_20250101_110925609.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.813777,,,,,
1144,/2025-01-01,PXL_20250101_112350958.jpg,3524467,1.286139,103.852439,4080,3072,2025:01:01 19:23:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.670,2025-01-01/PXL_20250101_112333146.jpg,F,0.933314,,,,,
1145,/2025-01-01,PXL_20250101_112355489.jpg,3600507,1.286139,103.852439,4080,3072,2025:01:01 19:23:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.655,2025-01-01/PXL_20250101_110925609.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.800944,,,,,
1146,/2025-01-01,PXL_20250101_112404163.jpg,3309614,1.286139,103.852439,4080,3072,2025:01:01 19:24:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.771,2025-01-01/PXL_20250101_111414082.jpg,F,0.813230,,,,,
1147,/2025-01-01,PXL_20250101_112433142.jpg,3799344,1.286139,103.852439,4080,3072,2025:01:01 19:24:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.767,2025-01-01/PXL_20250101_111414082.jpg,F,0.828680,,,,,
1148,/2025-01-01,PXL_20250101_112435568.jpg,3851168,1.286139,103.852439,4080,3072,2025:01:01 19:24:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.731,2025-01-01/PXL_20250101_111414082.jpg,F,0.841557,,,,,
1149,/2025-01-01,PXL_20250101_112441543.jpg,2727644,1.286139,103.852439,4080,3072,2025:01:01 19:24:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.740,2025-01-01/PXL_20250101_112508179.jpg,F,0.806209,,,,,
1150,/2025-01-01,PXL_20250101_112508179.jpg,2665596,1.289239,103.848911,4080,3072,2025:01:01 19:25:08,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.904,,T,-1,,,,,
1151,/2025-01-01,PXL_20250101_112511600.jpg,3368112,1.289239,103.848911,4080,3072,2025:01:01 19:25:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.523,2025-01-01/PXL_20250101_112508179.jpg,F,0.853585,,,,,
1152,/2025-01-01,PXL_20250101_112512561.jpg,3027707,1.289239,103.848911,4080,3072,2025:01:01 19:25:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.574,2025-01-01/PXL_20250101_112508179.jpg,F,0.848697,,,,,
1153,/2025-01-01,PXL_20250101_112513415.jpg,2977118,1.289239,103.848911,4080,3072,2025:01:01 19:25:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.458,2025-01-01/PXL_20250101_112508179.jpg,F,0.867940,,,,,
1154,/2025-01-01,PXL_20250101_112514513.jpg,2957763,1.289239,103.848911,4080,3072,2025:01:01 19:25:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.513,2025-01-01/PXL_20250101_112508179.jpg,F,0.862236,,,,,
1155,/2025-01-01,PXL_20250101_112603581.jpg,2859787,1.289239,103.848911,4080,3072,2025:01:01 19:26:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.500,2025-01-01/PXL_20250101_112605144.jpg,F,0.960621,,,,,
1156,/2025-01-01,PXL_20250101_112605144.jpg,2828726,1.289239,103.848911,4080,3072,2025:01:01 19:26:05,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.510,,T,-1,,,,,
1157,/2025-01-01,PXL_20250101_112607618.jpg,2780150,1.289239,103.848911,4080,3072,2025:01:01 19:26:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.422,2025-01-01/PXL_20250101_112605144.jpg,F,0.972073,,,,,
1158,/2025-01-01,PXL_20250101_112819922.jpg,3467907,1.289758,103.846592,4080,3072,2025:01:01 19:28:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.653,2025-01-01/PXL_20250101_110925609.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.857167,,,,,
1159,/2025-01-01,PXL_20250101_112823647.jpg,3434243,1.289758,103.846592,4080,3072,2025:01:01 19:28:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.761,2025-01-01/PXL_20250101_110925609.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.843767,,,,,
1160,/2025-01-01,PXL_20250101_112831019.jpg,3793164,1.289758,103.846592,4080,3072,2025:01:01 19:28:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.879,2025-01-01/PXL_20250101_113015145.jpg,F,0.844431,,,,,
1161,/2025-01-01,PXL_20250101_112839941.jpg,2616230,1.289758,103.846592,4080,3072,2025:01:01 19:28:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.861,2025-01-01/PXL_20250101_113015145.jpg,F,0.812901,,,,,
1162,/2025-01-01,PXL_20250101_112924865.jpg,3056920,1.289378,103.8467,4080,3072,2025:01:01 19:29:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.346,2025-01-01/PXL_20250101_112929755.jpg,F,0.831650,,,,,
1163,/2025-01-01,PXL_20250101_112929755.jpg,2547500,1.289378,103.8467,4080,3072,2025:01:01 19:29:29,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.360,,T,-1,,,,,
1164,/2025-01-01,PXL_20250101_112932157.jpg,2643858,1.289378,103.8467,4080,3072,2025:01:01 19:29:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.359,2025-01-01/PXL_20250101_112929755.jpg,F,0.930216,,,,,
1165,/2025-01-01,PXL_20250101_112949037.jpg,3067962,1.289378,103.8467,3072,4080,2025:01:01 19:29:49,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.692,,F,-1,,,,,
1166,/2025-01-01,PXL_20250101_112952202.jpg,3331293,1.289378,103.8467,3072,4080,2025:01:01 19:29:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.510,2025-01-01/PXL_20250101_113015145.jpg,F,0.807609,,,,,
1167,/2025-01-01,PXL_20250101_113015145.jpg,3170956,1.289378,103.8467,4080,3072,2025:01:01 19:30:15,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.980,,T,-1,,,,,
1168,/2025-01-01,PXL_20250101_113018382.jpg,3161541,1.289378,103.8467,4080,3072,2025:01:01 19:30:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.835,2025-01-01/PXL_20250101_113015145.jpg,F,0.932850,,,,,
1169,/2025-01-01,PXL_20250101_113026975.jpg,2820399,1.289378,103.8467,4080,3072,2025:01:01 19:30:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.957,2025-01-01/PXL_20250101_113015145.jpg,F,0.857738,,,,,
1170,/2025-01-01,PXL_20250101_115114710.jpg,1270336,1.281369,103.857311,3072,4080,2025:01:01 19:51:14,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.604,,F,-1,,,,,
1171,/2025-01-01,PXL_20250101_115115398.jpg,944415,1.281369,103.857311,3072,4080,2025:01:01 19:51:15,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.359,,F,-1,,,,,
1172,/2025-01-01,PXL_20250101_120220393.jpg,2279674,1.283361,103.857911,4080,3072,2025:01:01 20:02:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.214,2025-01-01/PXL_20250101_120841581.jpg,F,0.807838,,,,,
1173,/2025-01-01,PXL_20250101_120225240.jpg,2181669,1.283361,103.857911,3072,4080,2025:01:01 20:02:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.191,2025-01-01/PXL_20250101_120841581.jpg,F,0.830152,,,,,
1174,/2025-01-01,PXL_20250101_120320803.jpg,2141070,1.290361,103.859636,4080,3072,2025:01:01 20:03:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.004,2025-01-01/PXL_20250101_120715524.jpg,F,0.810220,,,,,
1175,/2025-01-01,PXL_20250101_120329443.jpg,2076146,1.283281,103.857847,4080,3072,2025:01:01 20:03:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.097,2025-01-01/PXL_20250101_121202251.jpg,F,0.816903,,,,,
1176,/2025-01-01,PXL_20250101_120452422.jpg,2397836,1.283814,103.856622,4080,3072,2025:01:01 20:04:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.936,2025-01-01/PXL_20250101_120715524.jpg,F,0.931798,,,,,
1177,/2025-01-01,PXL_20250101_120504945.jpg,2058377,1.283814,103.856622,4080,3072,2025:01:01 20:05:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.244,2025-01-01/PXL_20250101_121202251.jpg,F,0.838722,,,,,
1178,/2025-01-01,PXL_20250101_120508832.jpg,2006269,1.283814,103.856622,4080,3072,2025:01:01 20:05:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.318,2025-01-01/PXL_20250101_121202251.jpg,F,0.824303,,,,,
1179,/2025-01-01,PXL_20250101_120530178.jpg,1999655,1.283814,103.856622,4080,3072,2025:01:01 20:05:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.380,2025-01-01/PXL_20250101_121202251.jpg,F,0.800155,,,,,
1180,/2025-01-01,PXL_20250101_120705724.jpg,1884597,1.283408,103.8579,4080,3072,2025:01:01 20:07:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.145,2025-01-01/PXL_20250101_120715524.jpg,F,0.966177,,,,,
1181,/2025-01-01,PXL_20250101_120715524.jpg,1968168,1.283408,103.8579,4080,3072,2025:01:01 20:07:15,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.429,,T,-1,,,,,
1182,/2025-01-01,PXL_20250101_120719926.jpg,2016051,1.283408,103.8579,4080,3072,2025:01:01 20:07:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.219,2025-01-01/PXL_20250101_120715524.jpg,F,0.978119,,,,,
1183,/2025-01-01,PXL_20250101_120721234.jpg,1910589,1.283408,103.8579,4080,3072,2025:01:01 20:07:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.345,2025-01-01/PXL_20250101_120715524.jpg,F,0.973546,,,,,
1184,/2025-01-01,PXL_20250101_120722243.jpg,1993853,1.283408,103.8579,4080,3072,2025:01:01 20:07:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.239,2025-01-01/PXL_20250101_120715524.jpg,F,0.976847,,,,,
1185,/2025-01-01,PXL_20250101_120833946.jpg,1978717,1.283222,103.857939,4080,3072,2025:01:01 20:08:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.269,2025-01-01/PXL_20250101_121202251.jpg,F,0.835663,,,,,
1186,/2025-01-01,PXL_20250101_120835968.jpg,1894758,1.283222,103.857939,4080,3072,2025:01:01 20:08:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.332,2025-01-01/PXL_20250101_121202251.jpg,F,0.822243,,,,,
1187,/2025-01-01,PXL_20250101_120841581.jpg,1689753,1.283222,103.857939,3072,4080,2025:01:01 20:08:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.454,,T,-1,,,,,
1188,/2025-01-01,PXL_20250101_120845601.jpg,1789450,1.283222,103.857939,3072,4080,2025:01:01 20:08:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.083,2025-01-01/PXL_20250101_121202251.jpg,F,0.804910,,,,,
1189,/2025-01-01,PXL_20250101_120848035.jpg,1848750,1.283222,103.857939,3072,4080,2025:01:01 20:08:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.173,2025-01-01/PXL_20250101_121202251.jpg,F,0.836308,,,,,
1190,/2025-01-01,PXL_20250101_120853648.jpg,1929037,1.283222,103.857939,3072,4080,2025:01:01 20:08:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.006,2025-01-01/PXL_20250101_120841581.jpg,F,0.929256,,,,,
1191,/2025-01-01,PXL_20250101_121102824.jpg,2524280,1.283392,103.857853,4080,3072,2025:01:01 20:11:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.139,2025-01-01/PXL_20250101_120841581.jpg,F,0.811372,,,,,
1192,/2025-01-01,PXL_20250101_121104204.jpg,2468003,1.283392,103.857853,4080,3072,2025:01:01 20:11:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.193,2025-01-01/PXL_20250101_120841581.jpg,F,0.813124,,,,,
1193,/2025-01-01,PXL_20250101_121138886.jpg,2176685,1.283392,103.857853,4080,3072,2025:01:01 20:11:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.544,2025-01-01/PXL_20250101_121202251.jpg,F,0.850327,,,,,
1194,/2025-01-01,PXL_20250101_121142484.jpg,2259866,1.283392,103.857853,4080,3072,2025:01:01 20:11:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.315,2025-01-01/PXL_20250101_121202251.jpg,F,0.805633,,,,,
1195,/2025-01-01,PXL_20250101_121143863.jpg,2370775,1.283392,103.857853,4080,3072,2025:01:01 20:11:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.546,2025-01-01/PXL_20250101_121202251.jpg,F,0.920491,,,,,
1196,/2025-01-01,PXL_20250101_121156924.jpg,2242072,1.283392,103.857853,4080,3072,2025:01:01 20:11:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.241,2025-01-01/PXL_20250101_121202251.jpg,F,0.851255,,,,,
1197,/2025-01-01,PXL_20250101_121202251.jpg,2053746,1.283392,103.857853,4080,3072,2025:01:01 20:12:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.739,,T,-1,,,,,
1198,/2025-01-01,PXL_20250101_121209698.jpg,2108285,1.283392,103.857853,4080,3072,2025:01:01 20:12:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.502,2025-01-01/PXL_20250101_121202251.jpg,F,0.954422,,,,,
1199,/2025-01-01,PXL_20250101_121212070.jpg,2105939,1.283392,103.857853,4080,3072,2025:01:01 20:12:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.538,2025-01-01/PXL_20250101_121202251.jpg,F,0.939302,,,,,
1200,/2025-01-01,PXL_20250101_121213330.jpg,2068120,1.283392,103.857853,4080,3072,2025:01:01 20:12:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.525,2025-01-01/PXL_20250101_121202251.jpg,F,0.940749,,,,,
1201,/2025-01-01,PXL_20250101_121220583.jpg,2013804,1.283392,103.857853,4080,3072,2025:01:01 20:12:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.406,2025-01-01/PXL_20250101_121202251.jpg,F,0.912230,,,,,
1202,/2025-01-01,PXL_20250101_121221798.jpg,2054678,1.283392,103.857853,4080,3072,2025:01:01 20:12:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.473,2025-01-01/PXL_20250101_121202251.jpg,F,0.935505,,,,,
1203,/2025-01-01,PXL_20250101_121223309.jpg,1998555,1.283392,103.857853,4080,3072,2025:01:01 20:12:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.327,2025-01-01/PXL_20250101_121202251.jpg,F,0.864869,,,,,
1204,/2025-01-01,PXL_20250101_121224837.jpg,2049733,1.283392,103.857853,4080,3072,2025:01:01 20:12:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.329,2025-01-01/PXL_20250101_121202251.jpg,F,0.843935,,,,,
1205,/2025-01-01,PXL_20250101_121225887.jpg,2162188,1.283392,103.857853,4080,3072,2025:01:01 20:12:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.330,2025-01-01/PXL_20250101_121202251.jpg,F,0.825813,,,,,
1206,/2025-01-01,PXL_20250101_121310870.jpg,2307131,1.283358,103.857856,4080,3072,2025:01:01 20:13:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.327,2025-01-01/PXL_20250101_121202251.jpg,F,0.916874,,,,,
1207,/2025-01-01,PXL_20250101_121318083.jpg,2088921,1.283358,103.857856,4080,3072,2025:01:01 20:13:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.697,2025-01-01/PXL_20250101_121202251.jpg,F,0.907197,,,,,
1208,/2025-01-01,PXL_20250101_121406195.jpg,2252685,1.285231,103.853019,4080,3072,2025:01:01 20:14:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.667,2025-01-01/PXL_20250101_121202251.jpg,F,0.865366,,,,,
1209,/2025-01-01,PXL_20250101_121427883.jpg,1917179,1.283364,103.857903,4080,3072,2025:01:01 20:14:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.467,2025-01-01/PXL_20250101_121202251.jpg,F,0.838280,,,,,
1210,/2025-01-01,PXL_20250101_121435380.jpg,1930179,1.283364,103.857903,4080,3072,2025:01:01 20:14:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.604,2025-01-01/PXL_20250101_121202251.jpg,F,0.847816,,,,,
1211,/2025-01-01,PXL_20250101_121436883.jpg,1830008,1.283364,103.857903,4080,3072,2025:01:01 20:14:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.625,2025-01-01/PXL_20250101_121202251.jpg,F,0.889660,,,,,
1212,/2025-01-01,PXL_20250101_124948819.jpg,2770578,1.281225,103.864108,4080,3072,2025:01:01 20:49:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.244,2025-01-01/PXL_20250101_125510581.jpg,F,0.878401,,,,,
1213,/2025-01-01,PXL_20250101_125335636.jpg,2795824,1.281664,103.863822,4080,3072,2025:01:01 20:53:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.305,2025-01-01/PXL_20250101_125510581.jpg,F,0.879554,,,,,
1214,/2025-01-01,PXL_20250101_125510581.jpg,2663463,1.281664,103.863822,4080,3072,2025:01:01 20:55:10,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.600,,T,-1,,,,,
1215,/2025-01-01,PXL_20250101_125511298.jpg,2730382,1.281664,103.863822,4080,3072,2025:01:01 20:55:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.468,2025-01-01/PXL_20250101_125510581.jpg,F,0.968485,,,,,
1216,/2025-01-01,PXL_20250101_125513836.jpg,2697461,1.281664,103.863822,4080,3072,2025:01:01 20:55:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.514,2025-01-01/PXL_20250101_125510581.jpg,F,0.891298,,,,,
1217,/2025-01-01,PXL_20250101_125515940.jpg,2766635,1.281664,103.863822,4080,3072,2025:01:01 20:55:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.595,2025-01-01/PXL_20250101_125510581.jpg,F,0.861595,,,,,
1218,/2025-01-01,PXL_20250101_131046953.jpg,3629639,1.282069,103.865939,3072,4080,2025:01:01 21:10:46,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.647,,T,-1,,,,,
1219,/2025-01-01,PXL_20250101_131219867.jpg,5002118,1.282175,103.86585,3072,4080,2025:01:01 21:12:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.612,2025-01-01/PXL_20250101_131046953.jpg,F,0.875535,,,,,
1220,/2025-01-01,PXL_20250101_131230817.jpg,2769470,1.282175,103.86585,4080,3072,2025:01:01 21:12:30,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.397,,F,-1,,,,,
1221,/2025-01-01,PXL_20250101_135657242.jpg,2895017,1.2855,103.845033,3072,4080,2025:01:01 21:56:57,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.053,,F,-1,,,,,
1222,/2025-01-02,PXL_20250101_220335572.jpg,3512272,1.288831,103.841806,3072,4080,2025:01:02 06:03:35,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.339,,F,-1,,,,,
1223,/2025-01-02,PXL_20250102_004348745.jpg,4004951,1.293181,103.851892,4080,3072,2025:01:02 08:43:48,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.558,,F,-1,,,,,
1224,/2025-01-02,PXL_20250102_011433898.jpg,3538019,1.294506,103.853133,4080,3072,2025:01:02 09:14:33,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.217,,F,-1,,,,,
1225,/2025-01-02,PXL_20250102_014204532.jpg,4427058,1.2928,103.853864,3072,4080,2025:01:02 09:42:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.565,2025-01-02/PXL_20250102_014209039.jpg,F,0.980078,,,,,
